need,intent,match,engagement,renewal,support
0.40233727974945976,-0.8955151527865867,-0.1070976220601356,0.15541605320239385,-0.2407283137629581,0.23780394880517858
0.9731261308300535,-0.3052575989319679,0.07549962045360559,-0.07157072393460158,-0.9069166356093857,0.037581717587547324
0.41086256751212386,0.18116726409842776,0.6744556937197517,-0.7809224479681958,0.19876445749201888,-0.9205312227454057
-0.3946629307500198,0.2959577953565098,-0.6331308159564681,-0.44782598779499105,0.05937393819541396,-0.8158477556259014
-1.3588167616810003,-0.6117042671131091,-1.5448061199618721,-0.15781606776563128,-0.32642980666913785,-0.03410697759533739
0.2778020364761428,-0.7802165050643866,-0.898401174854306,-1.0201610307924955,0.20513607132396094,-1.1519974315558106
-1.2641019814999839,1.1531371068406422,-1.2976963529481684,-1.1605419909708266,0.543493736869523,-1.153045964568686
2.3403689289910545,-0.23852027163503461,2.317866070010442,3.0243163643323445,1.6898078656549476,3.1246631125085176
-0.5377362568089605,0.13070366110126316,-0.5034865944037091,-0.31379077975114333,-0.47346806902896277,-0.07988950325122424
0.3893525448255182,2.312086655638672,2.1348986109553336,1.6023246082498113,2.8331567892215017,2.4013078585303096
-0.6375993575712064,-0.6702004410428581,-2.5392721704967482,-3.6682183870652434,-2.5461261774044712,-3.687231336976613
-0.584953650020122,0.6894287154134547,-0.6345800651088699,-0.11827891318763872,-0.8761047152370227,0.3329234823996816
1.6148171577944095,-0.5231479584074403,1.1395050248861507,1.4077430785560359,0.7670383739290538,-0.07183599898312654
-0.8800701459722045,1.0588781486633227,0.603543264033959,1.0543021959467689,0.2545162950294996,1.0573472263954302
1.8746967442632068,-0.789192066168607,0.5348568090543087,0.8028617955322244,-0.5005685733933686,1.470107020950076
-1.6332663625213288,1.337410694169111,-0.5107631225649196,-0.03595217241764537,1.280663291846881,0.3172968704210014
0.8371202504877775,-0.6368904592453528,-0.4918011023019572,-0.5439207888615829,-0.4863970632592809,0.12660080641872962
-0.5444748891119753,-0.5710437961916842,-1.3616074465278925,-0.6911259947450121,-0.07126117608298654,-1.0753021750011116
1.5541868992700074,-0.42374818138962805,0.7061104119839143,0.5244012415707648,0.45968641941934696,0.33396829372013465
1.3563054765196159,0.4530234338776183,1.7601636769679843,1.4982396824668487,1.0737523103661344,1.814618577758183
1.5439878451242852,-0.6838266042629121,0.49166657751529347,0.46267527176272133,0.16738736313717678,0.8062440482619031
-1.019815245430548,-0.25061198691169534,-2.140068850566645,-2.342372540715636,-1.5241637224848004,-2.2293093004532034
0.051504047524141935,-0.13042413683967163,-0.011407701523008497,-0.22128944821478738,-0.8103084482377696,-1.4616686972932307
-0.3183867602081338,-1.5657868591197712,-1.0485651212632188,-1.1911112407354167,-0.6479450954487037,-1.1817211410690363
-0.7286199250677899,1.4250183460796726,-0.6049842106504268,-0.8338597270043112,0.016510369149400184,-0.8609134377428241
1.3832970606598112,0.35349275228106686,1.579518454729614,1.4158083175302874,0.7687001644434498,1.1399997888629443
-0.05577088602176542,-2.138727024352923,-1.2837454694492758,-0.5220581853525424,-1.297639067247031,-0.3398974568264548
-0.02897782844615666,0.2747550275312401,-0.15136137910337355,-0.2569278747052201,-0.698443750791944,-0.6024506191291452
1.1723930342436848,0.5496831140559082,0.9283383862227821,-0.0796387636276421,0.6379942234537496,0.43097585030046
1.4952473344877766,0.7298886653834344,0.7367429583681122,1.3563227503279596,1.720348475010899,1.1433725942332331
0.9234465914172667,0.8129868779273988,1.9018992431355604,1.5351170836562444,0.7103310890170124,1.3963040712513806
2.191184125971529,1.078571941308092,2.1346624497770534,2.4530395150525366,0.6583914558364983,2.001492745150202
0.43505270017086034,-0.8485909421643663,-0.5185691547668858,-0.6949514262127227,-0.9904175709916306,-0.618953622125457
-0.7622786019586206,-0.04058729193643062,-0.2736964336622634,-0.14683122655591596,-0.017925272603685802,-0.5391790017971788
0.1425183492072206,0.1515179255767178,-0.3174718589254668,0.42798224227441883,0.9361000994110127,0.13447316083668684
2.3057800556408656,-2.2366777698825677,0.745317523803841,0.702990789852813,-1.6989269374746023,-0.34824737770904657
0.521685613168608,-0.4344457413440259,-0.3755687932011899,-0.8155620650166205,-0.042331133670641785,-0.647984781129005
0.48701100197214253,0.08627563157184742,0.9274662346458334,1.9074723750768507,-0.5194831425374701,1.2553727764455598
-0.19405099834397896,1.947890195331528,0.6147683807590598,0.9705113198303486,1.9781395568993991,0.6215838789866809
-0.6473351904396885,1.0683115555627296,0.8724015331616077,-0.5569360222575103,0.1665711382022927,0.012237991096185619
0.2656183518221666,-1.057336404669411,-0.5314661744585376,-0.7275368903283201,-1.9101040105147624,-0.5840830374730116
0.22465035144947612,2.0862178286560655,1.7205445223776794,0.7157941458699569,2.2861766625241837,0.057095311551373706
-2.0441514317924647,-0.3289451442850602,-0.6224694293747972,-0.10497675973905879,0.4425102022708915,-0.18968670686612485
1.2124077259612154,-0.6529763110480115,0.37290732910836977,-0.3952527723048176,-0.9769151398482581,-0.27633493601164594
-1.7746550744010436,0.15334708738000383,-1.4569607164315128,-1.7667883722048991,-0.4410035567719104,-1.0543817031782037
-0.29553785038068386,0.30221714774991737,-0.04084445893679835,-0.6313646020423128,-0.06226112832972944,-0.29146336186305133
0.3621733923005501,-0.6436910263572203,0.6229498003094135,0.871500236398461,-0.42116898158935445,0.269160376016705
0.4571310837291061,-0.780545555786441,-0.2437534887680381,0.011435747095182802,-0.8145321581428071,-0.46654085161727843
0.5832976171198183,0.5319159214170112,0.5650325192967506,0.6669312705428405,0.8285553871590537,-0.2144326633069802
-2.0290585783540647,1.0427635902750614,0.7800527466942837,2.010976896037011,1.4485461922314737,1.851083511933159
-0.9465625896062005,0.30374253922830774,0.18115022880975074,0.6116929053754142,1.1605543344445923,0.62133513278848
0.7119125941347761,-1.9007508558869193,-0.4871122442637952,-0.5761421729864467,-2.1481505608484355,-0.043990406000744
1.5314876728809572,0.06733306702184821,1.126511343840671,1.7273845457166985,0.849447266547716,0.8011551452256581
-1.3936564974080774,-0.6844498373343867,-1.4080033457818861,-1.9496587039770317,-1.1477669840829192,-2.1214806566443034
0.35681769879146763,1.32916128255665,1.5016253798284864,1.7941192336312661,0.6882262492076334,2.085748164085952
-0.8003267591590865,-0.35986565092877754,-1.6938356308316953,-2.2544860862863354,-0.3997123197581479,-2.157046076431723
-0.5966992474000482,-0.044598898858084636,-0.24643999605602113,-0.09788079184031398,-0.9721070138151358,0.14567878895433892
-0.6897803528408974,-0.8940894431935835,-1.6062768222623158,-1.3617889393759157,-0.9818897074992838,-1.6213827279464907
-0.025043149166228715,1.2090407909226202,1.8665414593564718,2.4293569949035647,3.149205154309274,1.8572204841350206
2.2056254775610737,-1.493108748125375,-0.1971787520855528,-0.6069083665694287,-1.3907385057888386,-0.4772616919233882
0.3535466876809036,-1.0158412976403706,-0.8141842455024675,-1.3880889429862289,-1.2648929732478098,-1.3842524820439193
0.17342502876617802,2.4365434248074846,2.0907479451340696,1.9404115798884256,2.88442852414745,1.4819087627393945
0.9442658753912778,0.897154516882541,0.9472758993282526,0.39806485137693526,-0.4782156316390882,1.65614139735881
0.7493760588407269,-0.8720274567136718,0.30195713057482726,0.1173991943982258,-0.4609043420663649,-0.46532789193929647
0.41543381115786837,1.1883670851016004,2.025127021561177,0.9290494055055427,0.49083492137659135,1.517778928786777
-1.0853701121275325,-0.575570789568156,-0.6506191778495997,0.8361285453839977,-0.21007307800210231,-0.04024620864964401
-0.4792565329723424,0.4124207917746112,-1.1416785537866443,-0.7929396842621161,1.3308199698045047,-1.3476425504645366
0.28280744591409757,-1.5458399019176639,-1.4096526808520118,-0.655500835769052,-1.464313348060167,-0.9290559142524093
-1.7356500007158637,0.6178859737050599,-0.3860565864593595,-0.6729663495337811,1.021177206587586,-0.5903750161650989
0.18713327044304942,-0.22744837529180353,-0.09745215261633776,0.4493896086670714,0.5010229353294938,0.21715835273038567
-0.35479091475515817,-0.3692213947916882,0.10698387946471033,-1.2652256010946712,-0.399610976439321,-1.2463749212263546
1.0053720592097852,0.6204471307853121,0.7859545956806068,-0.2532286823675004,0.2999065282443805,-0.05459833525064242
0.9411447649522278,-0.3104290391739215,0.17068247642398338,-0.8191934491614528,-0.6026606066002178,-0.5796578129475457
1.2163615557785001,-0.8955584161602741,-1.2878597125545026,-0.6519898040761206,-0.4177768039210366,-0.5905982157051929
1.1899298313494053,0.3972679792677425,1.1856200262838312,0.10546044235408203,0.2025951924671046,0.6576508226090039
-0.8382592158710682,0.08695692176497706,-0.8857575092989729,-0.8572126123397377,0.6820910429695553,-0.6876272844938042
-0.1077234301349102,0.40898025496192153,0.20082250132371957,0.6640451946455505,0.20349036959973216,-0.49282341701011567
1.5902430112386547,0.24908939716707806,1.3288874002262179,1.2757273677005458,1.458660096867713,0.845939007864015
0.3962830036219127,0.9693216791401069,0.8126578510291699,0.5235783418280922,0.6461597801772906,0.030108590796232182
-0.5066658103619783,0.8892006244364768,1.110404287701046,-0.11358835238672982,-0.0851251233580137,0.19279888077403418
-0.5000579190197024,2.724488129751562,1.9389658484152597,2.615998061108019,2.9521824957572096,1.8216729955569524
0.250185961321822,1.522071546859543,1.1134903915480945,0.36253759337599734,0.24265972731602115,-1.1731107427959326
-0.9998728527279661,0.7328852174716315,-0.04092052108501226,-0.0893419656280876,0.4175341237851669,0.3721163443570358
-0.3984017643556432,0.4956411065847014,0.4326867211096668,1.6498983948106,0.10830052582857197,1.5605558546398894
-0.4624985526536217,0.3429232091105611,-0.15936046073033733,-0.6608574245482564,-0.7380011392599767,-0.695151607836188
-0.6926747863428393,-0.49913407271140875,-1.6400857997873721,-1.2427597691471362,-0.6742277988823995,-1.0701483059250474
1.4788010740183164,-0.8308455316144031,0.5831763336801934,0.7905315009400442,0.3619312233745321,0.33364703498122583
1.269595532538094,0.24841109622380678,0.7434304116263982,0.8615331013717907,0.5546520690211294,-0.05289651594803091
-0.6421678908702406,-1.4036751377225745,-2.0784633820047405,-1.3743785277133729,-0.09610130051963206,-0.7733372766057963
-0.21558064720550696,-0.6606239475400916,0.6955130816644133,1.261319218252757,0.7799793134600479,0.30220156289443134
-0.9373234303329381,-2.087926226917654,-2.5352187859104296,-2.646317443912188,-1.5159729330715226,-2.3862004335191123
0.21493260901172498,-0.28810120683159246,0.8480148661841153,0.8320607409129834,-0.033306979544724946,1.4267891654138616
1.1869338646744607,0.226465057255692,0.7596818008968285,-0.09613086386705805,0.4383711056701628,-0.03777907002884754
0.4084498910503154,1.0327270729286946,1.9679535122042215,0.8881675944502573,1.6068224503439064,0.9681845117058497
1.1203025748248812,0.8592094495950409,2.28520608462035,1.6783810849794427,0.8087104348433067,1.43045043703324
0.8643995881817732,-1.4346655091120257,0.40412941137400393,0.02244502402337073,-0.8064792641181235,-0.2343218820269332
-1.2854724996286646,0.31596630722346947,-2.2090017487539604,-1.962130248436422,-1.1426190262576306,-1.9362800468190493
1.9704999692226985,0.09040132471076065,1.7272154573121128,0.6861598666434048,0.3374217137645374,0.05511234240511764
0.3549840288860811,1.2600263625429469,0.6981179382888011,0.9076574062197431,1.2153357717445639,0.18563784665541327
-1.2706043019568558,-0.9221333716425567,-1.2032586155484508,-0.523495774320721,-1.0520586152074194,-0.4794776783615778
2.7626456074011605,1.0690043934308515,3.352698723217287,3.1646191178824994,2.452411409244675,2.874860422638123
-0.48431234064202444,0.53021075394634,-0.45366286794219657,-0.8592270218135296,-1.0642201355336656,-0.885556903774711
0.34804736609930115,1.0666886297945253,1.451627692551563,1.0499448062262802,0.530538174872135,1.8347066868611108
1.056131816235431,1.078485035915751,1.46826435057136,0.7327037389389803,0.23071975578893167,0.8122351110831685
1.2433347386407179,1.4225495490832474,2.662042241525125,1.0563372557283344,0.7260049054287012,1.51662122015818
1.0452281424640393,-0.5102484797281323,0.5153066383941698,0.9107643848219491,1.1295559840583782,0.7826921777367509
-1.6233383731296094,-0.24861642751123736,-2.2557740517522307,-1.9971137027594716,-0.5338648396859764,-2.6449556977792064
-1.2946884837033252,-1.759184657554002,-2.4720928001163247,-1.8621180124775298,-1.177356755906476,-1.067755958207796
0.11835528788762542,-2.0330334455425616,-1.2850318164334933,0.15339536405204712,-1.3315386928553226,-0.11675475957644178
0.3769058536297106,-0.8465722300281224,-0.3678403296092185,-0.8969885180618864,-0.4998064734369538,-1.412204187551084
0.537949271145984,-2.0522972414377962,-1.7964118898999908,-1.6294165196988504,-2.6300611237353664,-0.4549455439775302
1.099995027189876,-0.5392064248397758,1.0489537682574226,1.596007685238443,0.37802994526600825,1.4408539561350964
-0.4350243857617109,-0.1879476668318113,-0.610827585125389,-0.4318179283172556,-0.8727147006728276,-0.7441719475710846
-0.2735804128317002,-1.156701632374942,-1.5216012626572872,-1.7526654430362958,-1.8543999885584366,-2.31528745571552
-0.08564333532371658,1.153609105519667,0.3540333100607417,-0.3867351799670109,1.3544269719805553,-0.4389151872500995
-0.1952993436544347,0.8178215695392055,0.2915993096390706,-0.4499966012539822,0.701213152089089,-0.0853343401467217
0.7899232191191229,1.3556778540621934,1.0584525049816964,1.7739216064041117,1.7696026094829143,1.647243751612528
1.8214273358482593,-1.0379844507010652,1.2133783542935321,0.09230489938221176,-0.5095068447586398,-0.8232256931435503
0.7479513395606856,-1.6103258044739956,-0.7647758634916852,-1.100196160440249,-2.3427889729218783,0.5241555167286962
0.6056719909618766,-0.7303688880638098,-1.206922541963358,-1.1061283787549618,-1.0532864084750917,-0.27060052412536706
-0.4145446510563611,0.11267811211687287,0.19765823527828685,0.444644779637814,0.21607707028510498,-0.8690852404627439
1.2751125177078846,-1.249300015313806,0.5167345330370794,-0.41134534497160075,-0.7222416150985516,0.11327162803236668
-0.9898989483994239,0.6023319796544047,-0.27814725179041483,-1.1574186707317684,-0.23749977410560402,-1.069683650885923
-1.3284816734665958,-2.0065718925179423,-3.0468579204586455,-3.1685882768888938,-2.2409286695618937,-2.2939272272484166
1.2865130307624002,-1.0756296809191017,-0.094169886336475,0.9219496142015585,-0.6721277572275534,0.45468137511637485
0.5196632747451798,1.1195601546328409,2.201710703606789,1.011088761812441,1.2683349354300226,1.2253954582092028
-1.2900071834820064,-0.846433284987759,-1.918316947841225,-1.0958177127654452,-0.20234436233560615,-0.4796256810774997
-1.565466933340995,-1.2671177426721485,-2.284744328378097,-2.0817845161418695,-1.8154767381740402,-2.05426131202479
0.8989006376789714,0.3955886381112262,1.9052396935087939,1.3802524032251893,1.7828055422782771,0.615342373481608
0.23998453688173108,-0.8530549776960213,-0.8769344901145528,-0.7975179411284057,-0.3673670125544716,-1.3751606286822227
1.0180556821769347,-1.0451890455239206,-0.23955659721930816,-1.0019733906101722,-1.7085730714003784,-0.4725844986644415
-0.5897170239572616,-1.3850804569559312,-1.0944567324602834,-1.144580665078015,-1.3078613443350504,-1.012943116158707
-2.0754969728088226,0.4531244328157346,-2.200927451511041,-1.696088697362292,-1.3408551110253082,-1.7249742557985657
-1.3124171570516034,0.30182484962151923,-0.40599813322259104,-1.105463579386202,0.000968248875540173,-0.12573226639189883
0.4392601880366968,-0.48583128001810033,-0.12773488879725295,-0.6395627063026196,-0.49337197574785063,-0.15754525900627475
-0.69433366917099,1.354143536293127,0.0013105997959169113,0.18372949800813604,0.9650567751670331,-0.10651717940766389
-0.29160312883829165,-0.324775157713475,-0.25323766499159317,-0.4783495710781931,-0.44531951605918707,-1.1520333199099837
-1.6145426948674444,1.8033714344155447,-0.9651464311027242,-1.0762088426523286,0.7082863990062469,-0.7056079623553361
2.1819605646224587,0.9548154633126661,1.320459857357063,1.2422167376879643,0.6714832999465389,-0.09743982683697305
1.3522934218878122,-1.52540882269931,0.6102677368840019,0.9396448468921512,-1.2572430142315585,0.17527355866992766
0.5219855854860387,0.32152109199952306,0.32676216469870933,1.0305454722583804,0.05265187888142464,0.5306828085008617
0.1141911092498429,0.7728004971381893,0.8450259175036513,1.1190687973713018,1.3128481804870573,0.9253001745881326
0.17297321899856835,-0.7537875654088445,-0.6617909604816823,-0.5243310319885915,-1.508582563104437,-0.2776240063791084
-1.360357355224979,-2.2409377420045007,-2.9098846737478734,-2.6805887598326392,-3.698992485678818,-2.7486243938534347
0.6538758267059794,-0.334831375170045,0.7722637842289308,1.1478264677821586,0.37769306988468315,0.5413624987799195
-0.36452254600700756,-1.0990962960288713,-1.9310710441943968,-2.3579675918012755,-3.378693387591577,-2.1575572728272774
-0.07266698856186857,1.199172197297112,0.027527692343760735,0.36753508407446106,0.24889217573276823,0.24036431805619474
0.5123867748608741,-0.7741264931827112,0.7947558144608451,1.4482261085571162,-0.23535768995457174,-0.1452945771987113
2.6711215631369765,-0.13762073028319258,2.5049489079400082,1.9439963451573754,0.4131477705433253,1.3513248615731852
-1.6766800357857803,0.7123218023719237,-2.448309345286587,-2.898119507024296,-0.5828234699101024,-3.4925092264820456
0.39952169028781326,-0.582989720692707,-0.011936032844904215,-0.33352499233940475,0.10743922602919809,0.18391810572511053
-0.8966188935618435,-1.2513623362263337,-1.345335886171561,-1.9162229554041077,-2.1419913032394438,-2.175616166844207
0.5441834292895122,-0.3652296807615828,0.7685702942263538,1.0404429933185206,-0.16304959773452882,1.2081853071750897
0.00999884734525573,0.19100762804264756,-0.5628123543500381,-1.3298777139492899,-0.0925289072955498,-0.827077218727607
0.6104401404884623,0.03485567431061456,-0.32641345211425765,0.6260367319933533,0.7099849288485196,0.22218807974409938
0.9764298524734407,-0.5429091757811708,0.8397778928573068,-0.23672849297820198,-0.4027342880238768,-0.37422230334818785
-0.8193857913660856,-1.3428094123894443,-1.5178197435359808,-1.1892281856213618,-0.5584393671103264,-0.8098390645008107
