need,intent,match,engagement,renewal,support
0.012605626279236526,0.9776014940373866,0.34327404713402443,-0.14302292538788344,0.14185319805725116,0.3101192605124274
0.9899725674349867,0.41994304357484064,1.5745687474449988,0.4717209783029964,1.0492467542491308,-0.957422565133396
-0.29368939341607353,0.3214197718748753,-0.8097353891682775,-0.6112011271995014,-0.14223714415749159,0.3661180337449518
0.19808268598037004,0.23171324182931233,0.6534073793645102,0.6670601164779966,0.16009534425567612,0.6895309719742835
-0.0659262784951081,1.0318095132505265,0.9565695728983687,0.8596900024063845,1.188544715514635,-0.13367575939018597
-0.22784396589535158,1.000037627370602,0.4509607252139541,-0.46283829438156926,0.23572188374401112,-1.271604205382262
1.4896193928870365,-0.11037268314414429,0.14802597085503905,0.03161876048920464,0.6265081913919334,-1.2381755640965992
0.8753867427461491,0.5825067256538309,1.7305264266184315,1.5046356852155582,0.26445931263056954,1.9908382270456795
0.40578162833496756,0.5433000911720277,0.10400305375808065,-0.4191176377392572,-0.3525557933742611,-0.6672989425824876
-1.3932237505225253,-0.20427095810199755,-1.2980539843452357,-2.2572160119527385,-1.6239285107604409,-1.7790349598651154
-0.7095479021380718,-0.8357049145692439,-0.48507891896848043,0.9253288520016688,-0.0706908726157265,1.5735786373526217
-0.004413682474430886,-0.4458842430427264,-0.10097153137178626,-0.25512575156642325,0.5104819655528849,1.2009505649287056
0.5567596357469083,-0.7615604937672846,0.29489906677254585,0.3405966925479253,-0.46703285277073586,1.2388903464808776
-1.7288530511543272,-1.347860535051078,0.19316456551874245,-0.8634794516859612,-0.8887549736263853,-0.41636588269688996
0.7936761721493064,0.9782984988217087,1.6121478612882618,1.7637764515695675,0.7986938027072402,1.9867198744574457
-1.1516853002903495,0.35271407084935735,-1.1974609393764897,-0.8846257586234627,-1.0254104377284894,-0.6439573493269043
-1.2470699036176178,0.06120712341604542,0.3780151809773605,0.21934417132777653,0.5720386798912218,-0.21811115846200801
0.9980868703044037,0.9792727525492719,1.2383644104080738,1.1119990070076147,0.3162130731840162,1.8629913129525633
-0.6472754005650979,0.8599225521829224,0.4762863211073754,-0.02538925619110848,0.560151025749429,0.7264443535975459
0.2859307769736931,0.5507384561711683,0.6496913424779114,0.3545917536860291,1.914986640442039,-1.4485209734561453
0.936880261193119,0.5931418226596659,1.823707874451729,1.5302418671752078,1.5712325806959992,2.291269291136044
0.5429068307903244,1.4813675143445642,1.154841501258343,0.22707621927816757,0.8663253104761736,0.8096702180778942
-1.1523144133649266,-0.8555888626617902,0.1446486840523019,-0.1387061396356844,-0.6350143711137426,-1.0530973491586917
-0.6560049288955249,0.07550499913689637,-0.2005029800970732,-2.0350903849025874,-0.47112593732271374,-1.2894829812929416
-0.6853693703628936,0.18455367400806688,-1.0363012089296362,-1.1353168570473093,-1.4053824540890143,0.0844744448898509
0.3057982883504574,-0.6896597730168272,-0.3854651956627553,-1.0239962000165204,0.33780518340589905,-0.13543117648412195
0.25079984872992045,-0.2812187722711679,-0.17736219925395127,0.0037723340269526268,1.100742232352466,0.43142333674791145
1.0231428838674628,-1.5550150916848897,-0.01851486795519193,-0.24033515780762835,-0.25080752415757,1.3048993539788527
0.4293713155931289,-0.45689120205078315,0.8057621155009925,0.2274642347531466,-1.026701892077045,-0.43813460766960327
0.8784890973468761,0.13528015961535664,0.30769560299782306,-0.08194277454742487,-0.6489722556663722,-1.084402522785671
-0.26570148222483847,-0.6314569035895948,-0.39398222303087654,-0.8846347739490047,-1.462721296956435,-0.254808306275737
-0.38978925463963887,-0.030096481695570974,-0.5442210316333036,-0.03465838770278652,0.024161535822738688,0.954665159472046
-1.6026406511640254,-0.5489487018511252,-0.7334918617276356,-1.0447610714668953,-0.3838196633236926,0.18858341857829894
-0.7256926598572819,1.2041470503613179,-0.51464930955235,-1.4016027341118111,-0.5919509795095813,0.9918339588181763
-1.7510432095759239,0.7582957897504095,-1.2729977677046118,-0.7612596456767388,0.6182502917476786,-0.176541794871832
-0.8915595715176102,-1.179449768082866,0.038055954550603024,-0.6010550748048464,-1.111663980819831,-1.453918390967322
1.4352030559479265,0.6220147616328084,1.665092959602277,1.979293200316233,2.1891801011884473,2.26461165411173
0.18294524436233656,-0.09346947160965977,-0.6349572762100953,-0.03709079687001672,-1.5212435556139636,0.1532772632263965
0.006889658151711947,0.6993396141420858,0.41442732077732697,0.6763801856081715,1.7040509874315422,0.20060213829792375
-0.15513227022812343,0.17624874502090834,-1.1202564241755855,-1.2578971151875293,-0.8596408091535493,0.7446673446949844
-0.5441714512354692,-0.4284385823810396,-1.283802403677267,-1.1230232140616005,0.4242014555604804,-0.8272808969818986
-0.12556039064038532,-0.43799232512091335,0.6516881802629254,0.8173291749322333,-0.23039271838556521,-0.3838191059369924
0.9763425258276098,0.1454383890005925,0.4002371341744405,-1.3427327915328426,-0.6023936996548509,-0.4734487488812284
-1.0903229869062423,-0.31764199502582213,-0.22908165709337405,-0.7494565124899477,-1.3254387166342503,-0.31708738114778995
-0.6854459899291417,0.4220738215426851,-0.30720366437605895,-0.8961701604875795,-0.7948321803848776,-0.8948970911108054
-0.9598260077016608,-0.4889629448615585,-0.6765510900014289,-1.157964009845376,-1.1543611592102556,-1.2698121115939227
-0.38341499168480603,-1.3035324910976454,-1.6317198048475772,-0.06926659971283818,-0.25940605167781067,-0.05414697360417455
2.5735817932835463,1.0340899872426756,2.7354116338625234,2.4075647757976473,1.767475155086986,1.7977247862650754
1.8422724273965325,0.7460325348978145,0.8358979533546503,1.281575207921057,1.0802067708617573,1.6049380818585182
1.9473551752892182,1.4716059083338782,3.8322869271301956,4.426964356548586,4.045282223714445,3.473506964899722
-1.333309321914008,-1.1069531910950259,0.2053870331305568,0.43077391888415517,0.2172521332413392,-0.04798506513896278
-1.4275493288213015,-0.04825553294142301,-1.058542224020415,-1.38716241200514,-0.7311722920623895,0.2308046893108373
0.9165042574732484,-0.8096635838204113,1.3491019353446696,0.26488325254878914,0.2711883852649838,-0.5048106940090141
-0.9415739651831568,-2.4150790620945517,0.08292344276212503,-0.19080116913976417,-1.7493459549111088,1.1266937682932723
0.29366467272047103,1.3487341226543899,1.5316955612050107,1.664921914665528,1.7374127397179457,1.9657325957638652
-1.3945436652752559,-0.09713470074905857,0.49394057339887826,-0.1694246070015159,0.19966736857392944,0.15867300716493646
1.1256510963010238,-0.7322551485796414,-1.0909636290483242,-0.2821092570264462,0.15760359044688665,0.31630323840284197
-0.1333002144124241,0.5857512017418047,0.5199702965638859,-0.2509624951335753,-0.33188523754347043,0.36186762176873455
-0.40263878429009986,-0.009804187554705426,-0.07257928415194292,-1.357668290696044,-0.14247785280282466,0.7225042690476483
2.8307974335865675,0.7703579266975691,1.9060006235681004,1.7901801158993969,1.028289273951307,0.7495885719398062
0.17593498348558098,-0.5666593930503041,-1.1247937755170656,-0.27365223040273917,-0.23064754744493937,-0.7268074469115937
-1.0763224878768922,-0.3133175346903419,-0.9062194250580687,-1.6980353548651164,-1.5135935999362087,-1.3752471905268941
-0.9337108928448655,0.26478451637321065,-1.3133397130573943,-0.3877928301689956,-0.3007145509275499,-1.2429061451427326
1.2108433736097919,0.5927281263190938,0.9245968387064967,0.6945470593828259,0.14679180094070546,0.38539077281282363
-0.9762074603451463,1.5340016321585372,-0.522413425948249,-0.27242670190794,0.3588957943544797,-0.5857238478826645
1.5211663157428406,-0.8941884324483098,-1.3387122351603216,-1.2931027478567418,-1.2510636508703523,-0.6681774916592662
-1.253435374759188,0.4797158243782133,-0.5972635703891364,0.2372268114575885,-0.14102681409238305,-0.6707650620832648
0.12839378364913567,0.11266222278190202,0.2405603010794291,0.12095121111218875,1.237972704195114,1.4144464755747574
-1.2702725652461768,-1.6221886339181275,-1.193092967239647,0.016883331161134402,0.38275940053539925,-0.6021310091906114
0.9436025294934451,-1.7077571627118031,-0.853210003589693,-1.0004202975870704,-0.3945613426146093,-1.355164379118932
1.086309828523839,-0.2891187635289392,0.17835763147481545,-0.6616617740059308,-1.1340952824731263,-0.8512768198068154
0.3535591393745497,0.6782921528109207,0.4613204725953126,1.801917168308526,2.0397159611852627,0.9769907221991648
-0.40088807593445697,-0.35052689681048305,-0.01213983564131803,-0.7311814756064052,-1.2747426943575757,-1.2219326277892621
-0.7815098519698812,0.029815897907655396,-0.30072612837711166,-0.8104489570331576,-0.9202463008211973,-1.4295292583787038
-0.3504990435566368,1.2685657407734832,0.6744413147059857,0.16774809493691537,0.3231661618605013,-0.7368537074855905
-1.4459622095872064,-0.06476578510672312,-0.6431234829941724,-1.0336172574872442,-1.0486241569051993,-1.7773418894507858
-0.9553549452292449,0.4672973941479442,-2.078727059380855,-0.5271882806405905,-0.348902020085508,-0.5030019470601901
1.1273733651216136,-0.4414944518440912,0.30141898258741867,0.8536200716315052,0.49407955182365143,0.5499321108815406
-0.660293753126374,0.7301597187307983,0.38820587643277643,-1.0134918227303227,-0.7038270289327531,-1.0749307592070858
-0.15392423878101463,-1.2019658651941558,-0.42075985529801857,0.2245282067059035,-0.7270294098819575,0.3361004852326705
1.2721505722715656,-1.3560912865241153,-1.3159335563891243,-1.0297344005609383,-0.7397958246062362,-0.8109365757752726
0.22390941532538355,0.3152910273114893,1.4174614160981307,1.3354322810115336,1.0928011072239088,0.8152409623690998
-0.07677803504907697,1.7596285278671462,0.596336175996604,0.9170069634950262,0.6748200256689382,1.4648195479448984
0.9700176811306117,-0.9340732554464247,0.5109108463287859,1.3190310973634958,0.1069801775337486,0.5860848273392776
0.38173099136859345,-3.0808236822515154,-1.1959066958947284,-0.6976395280111513,-0.9309969585829105,0.06008649640516025
0.30375660993942377,0.6055153200593485,1.6225771271453382,1.5128753213646395,0.5673774567973879,1.465560184729601
0.11766428658347984,1.6266497700021862,1.8067499527731565,2.0463011143539953,0.707585381046145,-0.020790539851648734
1.3708011833201872,1.0727490004570077,2.5295488252507297,2.0206019492681113,1.4195521971668446,0.8190179956742923
1.6147442568078185,-1.20887133136747,-1.2001286484801938,-0.07509778527244901,-1.094082005048615,0.46013454800154924
-2.4455742514039764,0.0696781070951698,-0.5972105044455853,-0.9306238848527121,-0.02909402705796577,-0.8896115097667473
1.8857658837567335,0.16174811544790735,1.477351562920474,1.924021881744518,0.6866093839318991,1.656724288194943
0.7318557902016811,0.7267938993463153,0.9118247766688667,0.25146463341523717,0.1404521163812521,-0.8150659534711077
-0.3821898425261876,1.5295643633311382,0.1882785033410906,0.1124835971236998,1.56256368428545,-0.13369314168023566
0.8295794366208112,0.5724704779142291,0.4377237178529231,-0.20716963187465642,-0.3450493222521507,-0.8523250361370454
-1.5153607202370465,0.5699375268795863,-0.4731673726335006,-0.32465901645962747,0.6613349769463578,-0.936947425809319
0.25595587995052693,0.6398573936360028,0.461176493189954,0.4938033830524816,-0.10501206601100561,1.4499345443127079
1.1534835699836719,-0.09198997809094217,0.4794375751120091,0.17939538516620418,-0.015667837125202113,-0.3204078268000969
-0.3483987632339535,-1.8074375598742567,-0.6265415974654172,-1.6204722401517566,-0.28725681459820634,-0.6217826696624073
-2.3930142134574717,-0.4529706756863888,0.3221531068972035,-0.33963425826755705,-1.0803646030547212,-0.7141756136640959
0.08505039703986397,0.3879370865037962,-0.0962176350030846,-1.0274593964880046,-0.23142272834509425,-1.4892282158071026
-0.2589572412098988,0.5980506394448416,-0.08455690500479338,-0.13096634339332708,0.2796433778010521,-0.3851400631784956
1.4357882523619254,-1.2678824324288187,-0.9570845306206767,-0.5443248971579314,-1.369529246551855,-0.49505003303151424
0.9012171888436853,-0.9833243675253384,-0.71476883427837,-1.7831005567862144,-1.5950243332453284,-0.3348916719353935
1.9919910543806132,-0.23496874983536123,1.0644955299589183,1.3096735242065503,0.829439044203189,0.9200573419078161
0.10550919732804596,0.47897688461142557,0.0790106868980602,0.07525724029784871,0.7081530348075465,-0.11423372874674009
0.746386704203036,0.5698047598549181,2.0829854026856998,2.5895991097955613,1.1164404446333525,3.227112768149907
0.6676054689882838,-0.32586877949273974,0.5291689377605674,0.8518973433628195,-0.0010251193809737735,-0.030948758714293666
-0.5969335601778881,0.2059243802469138,0.2072838001455613,-0.0246050442135231,-0.5903759128498131,0.7818936730082614
0.33994861992049175,-0.13228908052513005,1.2532803118778422,2.300137799714356,-0.541487031220721,1.1537355963240394
2.628140580880588,0.43101464477215873,1.3918730322174373,1.2851407024261254,0.6051019605393063,2.0362090581183026
-0.5216079361188324,-1.5478960239479662,-0.9095979850037159,-1.2449319516858777,-0.422572823422823,-0.3941195039276611
0.6160149939320249,-0.08116460444288327,-0.5661562372812191,-0.30808139485824293,0.02330865203714191,0.09990579611165404
-0.05562064567212735,-0.10171704832328379,0.03874233578364762,-0.6700748825542284,-0.9514004965379863,0.2911206546480428
0.8584199673348089,-0.22942566973698988,-0.06841962641073616,-0.7516520574369181,-0.2693556030887532,-0.625543973878789
-0.7894774586462704,0.6384912263723427,-0.7652452679571233,-0.8197943890220369,1.2824568281844015,0.08356975801497729
1.4527065503928203,1.7646054855936553,1.9360487321836886,2.435625239151399,2.707943986285281,1.7602731047861637
-0.06309499507311307,0.5550282397400657,1.212481609421302,2.2930879771959605,1.188069112185289,1.9958166858922937
-0.20791823202072424,-1.0400343524868298,-0.9483097817894526,-0.5170080534456316,-0.9852275187525487,-0.44012638291432415
-0.4826965660226787,-0.08598048952146814,-0.4613903325046914,-0.16027798293501266,-0.89890951173727,0.15010207799851158
0.45415290526602037,0.8323161301004133,0.6004858786842341,1.423181856375072,1.3059932723921244,0.9276718633146419
-0.8830793747150397,1.5387653973055708,0.45015095738529454,-0.19685293856113964,-0.18813388503949569,-0.623793833043022
0.8949897507014337,-0.41610542456890404,0.6712520193627162,0.24983384728115668,-0.15738632106443318,-0.9272640507154154
-0.6242452769198991,0.39459953075065346,-0.16544717372717344,-0.01116760527780644,-0.27700540597816165,-0.7680496405606095
-0.13292706605005358,-0.04639638175916901,0.4673426024897613,0.2198036501861016,0.6655279613991694,0.6203649277255894
1.2869233540205085,-0.6228134177204125,0.744094707654612,-0.36517545854950945,-0.6986876612920395,0.5589426118134854
1.4803159295722768,-0.9794993042291884,-0.859694587125059,-1.4236706120415978,-1.3833224645227367,-1.0799999328342744
0.23218369051842214,-0.7224243253511831,-0.24123777420684497,-0.6279093666914511,-0.4623628282171207,-0.7076627908488609
-0.525978330410252,0.9074873356929912,-0.5196420882768185,-0.3040797459493953,0.3071160083129578,0.5249997270121137
0.04693363307713131,-0.038171659458513016,-0.7596475119096646,-1.030072026041905,-0.2437226078124039,-0.7842651160493554
0.827919809076305,-0.7151375824050942,-0.2939234526954075,-0.502412050674275,-1.5143452009629428,-0.2697586430798368
0.1620342820429804,0.8222199020360444,1.0963026915489222,0.6802330906831904,-0.3099350812296977,0.25156710296215506
0.5616850687636691,-0.6911763537040319,0.42713797753581556,0.006086769805143231,-0.9929940752173079,-0.2553597906615294
1.216539499715301,-1.334536779616322,0.07279680077951409,-0.2576752663216946,-0.009791445429018828,-1.7091030660218811
-1.797555340208678,-0.2570321236180813,-1.7272959210746988,-0.8838216707718769,-0.4819555677267149,0.27651966737514233
0.08817983615122531,-0.15680776157741055,-0.37052881096060275,-0.16640823343801248,-0.29522161146799725,0.01621442291134198
0.13460299358668315,0.7894062760295397,1.6348935438333034,1.4420620859037436,0.8865980678721307,0.005191449110733781
-0.5196885088492325,-1.9765160843291085,-0.8806060450516894,-1.274044350789112,0.17965735652088638,0.07637467213164459
0.5306791103297621,-1.3325193424315167,-0.6132423521959021,-1.837853947801683,-0.3893044958163537,-0.9416146530056952
-0.8046463131713426,-0.8502446930679739,-0.1580097958157143,-0.5184787438400933,0.20209119607769505,-0.3611704735465194
-0.380059938303379,0.5132461256213747,-0.5615936695200168,-0.850327326652661,-0.5143564951722174,-1.1726327860160703
-0.3389783110067808,-0.9497637636663806,-0.835715932781091,-1.1202494800292129,-0.1932489622767379,-0.23435957593080098
1.8794257468595132,-0.6628933400186875,-0.04016741428203462,-1.0412006994901204,-0.3508487170011019,-1.896604400908295
-1.1168568299516566,-2.1405596523649377,-1.8574253295323255,0.8411136024924508,-0.755525920941287,-0.4207349059946397
-0.12686425165283946,0.06275789153703272,-0.7147609820200926,-0.6242623256343095,-0.3303213038495251,-0.8068399453950965
1.0124502341536892,1.3939003975167181,2.5606077742415447,2.5690395046941163,2.2971257157975318,1.1526367991219102
0.6181513187382832,0.026073734130630077,1.4240243124610965,0.9449336083602274,0.9708398637681553,0.26834314051573854
-1.2565910276229455,1.9830340674083724,-1.107095974909705,-0.053504761311951664,0.8642234814875241,0.8832188882367966
0.08628175948859765,1.7148198682232116,0.5447577194265906,1.6995484384308892,2.0988467429640987,0.1649920047574068
-1.8369692684296228,-0.555530249351938,-0.6228169073282083,-1.3076642660050148,-0.46488015600982063,0.1624192824627498
0.7910633946386199,-1.404389248283413,0.0538518249711791,-0.9089591414544522,-0.5083419816144802,-1.0778389944081885
0.6188900520315961,0.45129060763056844,1.379213938424426,1.008126917492316,0.7247364629572907,-1.019048089024992
-0.5723753620700647,2.5102483562756888,-0.3972341693884769,-0.8541366053433058,-0.3584082417698814,-0.6333751643721465
-1.077380759812621,0.4013801682208007,-0.46515045837126534,-0.24363356787988566,0.7534116938703118,-1.8992798631800376
0.06932981675483088,0.25764279219459446,-0.2859162804179727,-1.0780572192891051,-0.2683290377588744,0.43211944591066737
-0.7477655306331386,-0.9947706187599676,-0.9092610392671814,-1.3471639801399644,-1.194619803191677,-1.1743844850245853
-1.0226290842953187,-0.012224031154062861,-0.6714610561754273,-0.38075238768074043,-0.6886735530655212,-1.315181400699993
0.09578211872411058,1.2234420789704685,1.4916133038277506,0.90636788856885,0.8696995767215582,1.5281757735074377
1.0444634219168283,-0.35433133851747994,0.19912243564560814,-0.15717868209066388,0.02300851871154216,1.528100074921202
-0.4911287947043954,-1.2386518201066976,-0.36568291015520193,-0.9007718499493885,-0.9370402212365829,-0.9933584280302354
-0.9338194209966628,0.8911541028088042,-0.3948389757566772,-0.4459097803877497,0.30028948916335185,-0.3128945808787508
-0.8808274893921607,0.08853039417214689,-0.8347664414200637,-0.48335739419903767,0.14604613119601664,-1.7886723736284271
1.2198587283876527,-0.8748876641243859,-0.4630676440586322,0.3324839313581307,-1.2532914906964876,-0.18832478102414157
-1.0178667056793058,-1.7269182973669974,0.1288856583008378,0.16596181409833402,-0.21312563736270976,-1.4429331962605365
-1.0709874563907131,0.39107360263043767,-1.0271950467690785,-0.39563101335169704,0.03578008941310872,1.2352289945368284
0.6191610310138018,-0.17928513745755878,-0.11867658436591033,-0.6679676102263672,-1.5072195966912787,0.12720029076081774
0.15747890280378993,-0.20193176770092866,0.260068086219322,-0.2734228416649781,-0.3627063911637093,0.3131897435824092
1.1180243911729035,0.7706595581104889,2.1823567643351387,2.1568747833128907,1.6350183110027598,1.3663446720916588
0.28832517698848914,-0.7195198428655263,-0.02913502973880972,-1.2904869922994044,-2.2038328906313636,0.8137475590672446
-0.7588542829704586,0.11723246178348944,-0.5443008636787005,-1.2663604583702295,-0.9720832854914888,-0.3378043345342339
1.1848195359582754,-0.3654468798153895,0.20591481329738703,0.2499129517026187,-0.3809998374076804,-0.41406893349812957
-1.3417733582961133,1.6481039786720537,-0.8186336389025706,-1.6583555084630084,0.21166125866920912,-1.5838127404541311
0.5786941623674839,0.7261737309536332,0.8719533114264021,0.5380732010641673,0.8848822656025938,-1.6336305197420435
-0.345406177373922,-1.7711600078702403,0.03564849328200249,0.6122471954706586,-1.325837679475958,0.9712698571387423
1.123633936133392,0.4756757577609208,2.801307439966965,2.8587197525741583,2.0047427893809773,2.415284795680388
-0.23238238859544838,-0.7188611858427109,-1.8205451698829518,0.9724301133118737,-0.7549827397413276,1.203329137006755
0.39445714450986324,-0.7154668788147794,-0.6462976737704319,0.20117263812421352,-0.8305958945088228,1.0354483949625486
-0.26186834950266197,0.20413067311170635,-0.7473651518048704,-1.2279577591220556,-1.0705083160726994,0.39226063500453956
0.19460071591186617,-0.2185653840593794,-0.6249262888037689,-1.0453374530968376,-0.7622808677273428,0.1265743453222002
0.4696762871166984,-0.30699990814606537,-0.5539728830406201,-1.1774059525302016,-1.4167975303821596,-0.8760816180737269
-0.44007299166008623,-0.9892212898908521,-0.6269559973468413,-0.3165063076647482,-0.6189128970468221,-1.026265520543102
-0.2368758807429007,-1.1672193322303126,-0.3275181650835709,-0.587211994149763,-0.7603623163332897,0.3007400634943145
1.4493996559744122,-1.8793467598520806,-1.4747257927036992,-0.6373296319148382,0.06271418896352007,-0.836999360977609
-0.05551205706578313,0.8096265228595872,1.1255468981086612,1.0415405678677274,-0.04949242676674749,-0.39021830607635843
2.3729013722499293,-0.9724080185470794,-0.8281236444032029,-1.3484722698258262,-1.3050184248288772,-0.27665353586950064
-0.011171626307219594,-1.066442373704526,-0.7872196566164504,-0.6604390989056838,-1.4334908428545787,0.1912087946550529
-1.507341008756379,-0.6966396502041404,0.08198282705890741,0.7035374303988621,0.3378762653843865,-0.6809422053959718
-1.8537288684322621,1.381023807613379,-1.1068423020150386,-0.3615852702819157,0.960150654669125,0.7882943800694691
1.3668124941930422,2.1725839934695035,2.4531678399022177,2.397007192047557,2.7668742564433133,1.1326029404621862
-0.4444934950125785,1.8440970471706037,0.8038407244276102,0.9209629504101098,0.6528059861423404,0.6796858132208075
-1.0833761374494468,-0.3188625537812818,-0.2397168581920079,0.2912585356661435,0.32784389899406224,0.8446829369239233
1.6465628447824119,-0.3357893662349116,-0.06526919812569108,-0.3315756106497549,-0.27572598495096123,0.813463269228439
-0.2517480607534646,-0.299891067642469,-0.9738652056245551,-0.5601855178410151,-1.4440454931451172,0.8794121022193556
-0.4966703708712427,-0.19398854888518247,-0.3279964515069184,-1.1060115841373033,-1.7560335846153017,-1.3939798094815512
0.727626681012575,-1.3833177355155315,-0.4497213518447799,1.2080903720733762,-0.43267363143579257,2.2500820719071535
