need,intent,match,engagement,support,renewal
1.6777427387272057,-0.1224415992437665,1.5624945107519017,0.35131256036176606,0.011365136161358397,0.2897760965430956
-0.4642843914117708,0.8694031435098104,-0.9525095997787242,-1.7229327793261702,1.6569738197572412,-2.9425990360458876
0.5262230796375196,0.739781371770734,0.4882710777533363,0.5270424058908735,-0.1665760442683419,0.2583465194069711
0.1623335751384562,0.8257539522604901,1.9691473766727101,1.2298121617098126,0.45549376944841696,0.8663067638054593
0.9166211935972912,-0.4157312674811342,0.3461340932992302,-0.03813727813685916,-1.0724362527927063,0.10398789701851464
-1.3700907257328558,-0.005273371364554929,-0.8142217659328712,-0.49591679466782246,0.4300406954103526,-0.13023284706106367
1.3856270630417677,-0.6392393072740884,0.09637549532803633,-1.2107445709538496,-0.3428660060631141,-1.002851657672005
0.9378356447718726,-0.48366329795549373,0.034861962834364525,0.07202650154344009,-0.1721282895683631,-0.48113714296849686
-0.5781211638648064,0.8415381521537236,-1.573518062450008,-0.9078753285657828,0.7372345358105052,-0.9341660159814413
0.3369539281829056,-0.9745856939462576,0.0492934843489663,0.3299242339858173,-0.011624800302590138,0.04910640279722055
-3.191868620160781,1.275272115526595,-2.432998984649376,-3.326426064797133,1.1791685591143501,-1.749453875534395
0.8795958808301614,1.825806381967779,1.6683529832861548,0.20830177247439086,0.04394453201022289,-0.4374816019354264
-0.18534293096102455,-0.02585451785402169,-1.3612537486693832,-0.5607168687402251,0.522318602913469,-0.1550891333437383
0.4135515367904133,0.2089785333970885,-0.27101329907152677,0.47588185748521505,-2.3346752192996916,1.2205972641674532
0.5811831658669924,1.8248239527228267,1.1060946259536684,1.5117990156312127,-1.6822287699870797,0.3905448333977931
-2.1358697596430933,0.4552857083775219,-1.7413455848564132,-1.224742643339244,0.790321449984413,-1.133511319944217
0.9738538293893837,0.6438069128942651,-0.36956358858728955,-0.4872833201357297,0.8590244228392226,-0.5024875767099373
-1.1606913342595295,0.5109543128310737,1.20406754764728,1.3395123440793069,-1.0268184144927381,0.6763755107598987
-0.8844516859487412,-1.4118891604139854,0.07147958551482247,-0.12125600655410827,0.37501214357859153,-0.20520234679242794
-0.11708299425049681,0.6249494390408875,0.47105757542486726,1.3489027488975716,-1.6820782640187777,1.4917280518595653
-0.5347599435079521,0.4023713973179286,0.25059367299989566,0.16913445762743395,0.5229793134594739,0.07645895364185547
0.19710762957718828,-0.1969117599288788,-0.5644501084162896,-2.1230604510313826,1.6452077008680972,-1.7466119303934897
-0.7372834681541468,-1.5758447185594662,-2.317595300207915,-3.18086537272775,1.6225054467209017,-1.9150156550624358
0.14830392163245362,-0.17067356488489552,-0.3043804591638581,0.5344980121346482,-1.1091953009362976,0.49582752495569854
0.47390237412547725,0.13852063814126567,0.3466762326179387,0.008061201704073463,0.13148940836499393,-0.32997003901380234
1.8090773623112724,-0.1565741019905539,1.2668690068463484,0.4145609075224668,0.30876168280533767,-0.022099851101488578
-0.21180296100275467,0.18206876219201282,-0.01876094394241551,-1.0353522624860103,0.748653350440359,-1.5104322076477188
-0.44893794098924067,-0.09211950307224458,-0.37161405361524513,-0.48864974776006975,-1.5330131368912845,0.840995654163299
0.06759801758658303,0.39537197538717955,-0.7145002498042274,0.537329770618845,-0.6163167368520419,0.00956997760065763
0.20379694788350114,1.4470998764764547,0.25486468641986487,-1.9438514196423886,1.237829962447944,-1.4242585286899985
1.2766724937026734,-2.2944872086517925,-0.4356178454409031,0.10575624079908431,-2.390435216711115,0.7375030606117553
0.08130835827064019,0.24492273523948002,-0.11170239558204575,-0.22910021374252845,-1.2857837606845595,0.3071132071690314
-0.1454662929266978,0.7150889915375235,0.21870426603087123,0.5292748698188565,-0.4164224373722431,-0.6005982252944219
-0.4206602191329797,-1.975449738428957,-0.9180740001575559,-0.1091574367160697,-0.5666191532484384,0.6155270033486191
0.37291189283549225,0.004573077148216647,-0.07559837332772858,0.7452662005816902,-0.023253660409980892,0.3501114343827959
0.17638393929748689,0.7015509174864298,1.713731166898633,0.7385082008996272,-0.5935310864722444,0.49010214223080045
-1.431893100355397,0.3714184289954195,-0.4514908608949425,-0.07065830194916564,0.6666154628363994,-0.8090377511807565
-0.41668474781396597,-0.11599451840066505,1.1956308487696896,0.24350310761104396,-0.2629286292831373,0.5409845163497116
-0.8303680046804279,-0.19372784095750614,-0.4782371849223825,-0.7796578030342579,0.3310694158916022,-1.0737677793400748
-0.05870956446965387,-1.7741498330276395,-0.6936281330357444,-0.9249724864556962,0.8947306733304304,-0.6350124055592293
-0.2450422013899895,0.06329415227257663,1.7583822969445697,2.6897925769656323,-1.625040762714978,1.8609119235441536
-0.8666926566376504,0.7513639612732645,-0.1908774284818017,0.6005137039061388,-0.36066015214455505,0.3400933848156679
-0.00840671263360039,0.7680323040583377,0.6778272569247153,0.8028377699000715,-1.050122174693969,0.39712715940917065
0.22023770926951766,0.43715485534339854,0.7732417832493347,0.08558424880923363,-0.6530624373135911,0.26406294602853353
-0.3237656992766582,0.05573939040673797,-0.46993889363484537,-1.0357828446417408,1.6285581814606638,-1.2022723189559956
0.7331835285877721,-0.41359014638332586,0.08397307960912269,0.3932020956133842,-0.34902329944208016,-0.6634103443041376
-1.1846139014230774,-0.3226587499947678,-0.8455573854764129,-0.5899938040236794,1.4989801781637322,-0.5519904589435872
-1.588806688683953,-0.6521274724150692,-1.7453532608434796,-0.7540218888296059,0.009396188057155704,0.6971897541980876
0.3281938067062793,-0.21764874988244165,-0.14437851512986663,0.10903099332900905,0.09829595467917035,1.111802796284761
0.04370985669466438,-2.8896169371607026,-1.516170402578235,-1.2827948941332734,1.115424090039456,-0.7662582591517182
0.4451629636753222,-0.002443167240430071,0.7319781006107837,0.5462813217585775,0.13894995524991804,1.2487624683851979
1.393899637910485,0.6228422902030483,2.515058053083628,2.249512290545017,-1.8674392899022514,1.9413516201687477
-0.03648386467705566,-0.2150737188067143,-2.226432449893322,-1.6637042567416096,1.4257651288124624,-1.6577969994670136
0.6617357572475261,0.8930561630821872,0.960598548949714,-0.6774601456926849,-0.44783185828669103,-0.27834821141819766
0.19684526069535968,0.14411132278806738,0.4087047610277185,0.19282105567598773,1.2444051811692602,-0.24347959970031818
-0.03172907873683302,0.6280910232112844,0.02116860622447015,0.315537852761326,-0.8560623158120714,0.47317022525610075
-0.04753996093130964,3.2906121271810655,2.0388860204704677,1.5310263127657784,-0.9622649207979542,1.5351187443459466
2.878960139039836,-0.9851157497463332,0.9347649648852453,1.1629809038513996,0.4615386095666779,0.9882906051053236
-0.3142295637448636,-0.07793788388705254,-1.095515913916856,-0.4978617618985711,0.19682945734134613,-0.40522548348151144
-0.16820663295509855,-0.6825618586548039,-1.4770670980443386,-0.9639406274022748,0.7083374812781519,-0.8355104878965703
-0.08941599931125976,-0.8190753210796848,-0.135189927698237,0.17663800914462413,-0.09421987542048212,0.007830590220097145
0.18067957489346165,0.4426059992278722,1.762475589622426,0.8872886554160044,-0.39298432801493066,0.4148260559737811
-1.5465663885925638,-3.073368864369916,-2.0553731300603797,-2.0085324156769575,1.5059302014332168,-1.5259612310281883
0.20454985375775492,0.2023796504975584,1.544040613196392,0.3928815604874206,-0.4671978325169167,0.15993618703463408
-1.8757391524517022,1.2655034755621408,-0.7365624037949737,-0.6266214890066321,-1.1122931056517689,-0.9216504679814465
-0.24807344142106147,-0.05256598160878229,-0.5372196171687084,-0.49145982947558514,0.43482158167676943,-0.6870018898295183
-0.13922373105926314,0.37717819230380434,0.7837306310867179,0.23244632499758366,0.5715212683594528,-0.07980619433643757
0.04827073994092963,-0.8347365807574977,-0.5055558559767557,0.06144584940049942,0.18966123058124046,-0.14969831967278044
0.05750908057880513,0.5383093932469993,0.5523386016991345,-0.028929860655045554,1.415200720303568,-0.36308349929425776
0.11259798727924489,0.5983930463123972,0.48307183101543555,-0.7661653921661464,-0.14983967947135587,0.2879280185634737
-2.19359445924737,0.1894195380718438,-1.0647841960645004,-0.8344757673185969,0.21212112062213936,-0.33366305539073293
-0.35046735094210785,1.2677783972125838,0.7338975734560608,0.35983379415193756,0.43246666127942107,0.07641433461914596
0.40702845899097917,0.13450254348397037,0.5382405379030799,-1.0546892698529184,-1.5264670128055706,0.024270461209410996
-0.1807669283777702,0.20507169093090227,1.8156459814633772,1.23377115697208,-1.0698448322057394,1.1055510537798654
0.6986853193561832,-2.2238635709217056,0.1602613949807482,0.051465763760526244,-1.5338643262424412,0.5234708665281788
0.012549143163672697,0.7556987165334829,0.6792166160069132,1.2176885291655717,-1.1547849206495207,0.544727890979062
0.053765021906414134,-0.18831467724468615,-0.19345801312459637,0.011652056747964282,0.4113898516084472,0.8461039513958217
0.25712160978322696,0.3906314139407661,0.5012135593631484,-0.013700642718493824,-0.29014005088788797,0.030425724596996214
2.3453562106677577,0.05229766563474253,0.9170940921762585,1.8501928662460891,-2.0054072811830013,1.8431628396463908
-3.497168353285481,-0.7233840332455287,-0.9785958015060758,-0.1483923688046753,-0.10778884771158902,0.8099741340856814
-1.073559446356733,0.03318222659807571,-0.2776476525880557,0.5522293344361028,-0.07197882470689385,0.040546113681662825
-1.2799032238063899,1.4066865316978892,-0.48919877673836837,-0.49682961678255083,0.5408064709447127,-0.6507227095502441
-0.6809123780037406,0.31047053071016667,0.33897159286144724,-0.1548348904206361,0.28428927142926613,-0.5303781694447485
-2.311624365532479,-0.9395345665989373,-1.1495612545013147,-0.21747373892005603,0.9929582808964476,-0.27654853466723167
2.5799799455328563,0.11880471368555169,2.7085585285169187,2.3977659079540614,-1.6226856621606143,1.4817842941691346
-0.9067524894323061,1.1690860722788985,2.1230595293666314,1.6895982049753846,-1.0412520526202087,0.9412040276697845
-0.08979339449782049,-1.92224862757588,-0.872028433668548,-1.4799205851408939,1.3137329867978813,-1.7008372967140948
0.9724765731741659,-3.8833191410517425,-1.8627492934473426,-1.4502493430678554,-0.032753041839504754,-0.6322533465111231
-0.08993541707130828,0.7472887139160789,-0.2980019169293988,-0.9408325822960584,0.7513755253540162,-1.1383586447078282
-0.5533671094892684,0.20094082653823256,-1.7443292873264844,-0.16789188313830972,0.9034175197334217,-0.670991308585141
-0.43393378793088,0.5317536136395662,-0.5212175410610511,-0.7198201517853708,0.44751395929169524,-0.3796051025215364
-0.1728376547632421,-0.23042037376547847,0.2005804632161675,0.7806871677625843,-0.004146117156561663,1.396472970595691
-0.3975738147963799,0.15389132127558838,-4.127237850956926,-2.6539516095928946,2.41816386601374,-2.2137975495464697
-0.09508339652010847,-0.7510809538613117,-0.38579697086364684,-0.2505906292189396,0.8787265370154862,-2.8586836255226205
-0.1876777514098759,-0.9137317537541864,-0.2467338568951573,0.0911656991357574,-0.04830400275840423,0.11807212622482309
-1.3416425633184998,0.13807131199678976,-1.0492425464600625,-1.049450524444793,-0.16069675414698223,-1.726051509753686
0.9272958681901455,0.8758722959704479,1.0569821985771244,-0.36647213066509704,0.5060593153855474,-0.43374716693764775
1.9250654582309044,0.12258987558666667,1.2706829159733486,1.4006411882112986,-2.125754925085711,2.917382708308924
0.04263966538151378,-2.222151403594406,-0.8833247725103458,-0.7495208701811741,0.6242378001400477,-0.9689560510576153
-1.2359892046008831,-3.2966983444373525,-3.655120276589474,-3.898522923312308,2.6561091311575815,-4.209940448625086
1.1566678713203362,0.5589161784806506,1.0193204343394535,0.6247418241933904,1.4469988833504972,-0.28862064432518625
-0.2801429493072094,-0.14933744453184739,-0.9634908874474666,-0.4651003769078275,0.5329747636641965,-0.3650163058569617
-0.24415623613286347,-0.5617802944129596,-1.6256596189791261,-0.7877285661379938,0.10710736357469965,-0.12880412811374894
-0.5293931498729416,-0.38071722694905286,0.27969025644710255,0.618866788430134,-1.519221015369901,2.6822373620001603
1.3332296275222548,1.3145037681599665,1.9171367457481459,0.8970503413838383,0.025784972577365242,2.0485630228137652
0.2919347767743227,0.034920028592302664,1.1439827262859357,-0.7713958097657722,0.46570276713029324,-1.0640629745614623
-0.4128734065910649,-0.8017448659804731,-1.3321519492026157,-0.14693625704377347,1.2356667881955836,0.39895181096711174
-0.26717172125446265,-0.6217910945726258,-0.6054807699708193,-0.4728794388000916,0.9300698138598804,-0.7462720798036053
-0.17130889031305768,-1.3409089328706871,-1.1286672880285666,-1.2048306966136728,0.7617611676677224,-1.0092184191121134
-0.24607670892408398,1.5697992366105256,0.43045614980200403,-0.3854809010788432,1.1015436224701312,-0.4809710343669551
0.247951883081459,0.0015190740429904858,-0.49726328863433167,0.19236442472988072,-0.6333610181280961,0.8162880990684813
1.5759861113316644,-0.007966166084275566,0.8816309251541636,-0.23465447342012422,0.5894484657645627,-0.29639462642020015
-1.7944047591771561,-1.3753070545445956,-0.98622339349891,-0.20873458825487198,1.4295826045875113,-0.38911124933710134
0.7930757871718098,-0.33711607923110043,1.58208911022173,1.3605269191139562,-2.6859752411333324,2.056727228340424
0.7992912145512961,0.7172148610351263,1.2558322905138015,0.4382121343358097,-0.26561231303340355,0.022886830458700803
-0.6382924641909383,0.8449455025059358,0.09474841331367471,0.7849422548480106,0.03751909887283054,0.022223301993025822
2.1728361656907342,-0.010352334927425894,0.9731856949629443,1.5355707687541484,-0.8993208431504129,0.6913566438735368
0.9385812967992252,-0.3266294709136299,0.16462553021190404,-0.7250637200421945,0.9918128480530336,-1.566357844731327
0.36625334946142296,1.727218747625465,1.1629569148422434,0.8071504417880687,-0.7503064422929964,0.2297393221160116
-1.1475994819474664,-0.23143211579889986,-0.40727852371729667,-0.3097016820191919,0.35471519123039563,-0.42271100980468695
-0.13130276879376196,-0.34318657562762256,-0.3394085198385507,-0.35392636947532524,-0.33807956237582754,-0.4435672941197574
0.4611411634725055,-0.7791753570863793,0.06512970567595013,1.27558225148283,0.23727075433875972,0.6990399200770311
0.029003486258202336,0.05099520772515168,-0.5434511297068998,-0.46919993664531434,0.5527619396677198,-0.35103933175063495
-1.5727263984361812,0.8316110203369407,-1.466744109531028,-0.8525833590354733,0.5664770811745401,-0.23387469451150147
0.4805941069932431,0.08966548448202127,0.7904693257116984,1.395060204071783,-0.6020332466013034,0.9762533447402987
-0.19255258124536515,0.7576897564656133,-0.1940570522478161,0.5590193805719046,0.7072032246661076,-0.3798223471175113
-0.6337767394366891,-0.22898369628401594,0.30292984840344583,0.3046733309092217,-0.7780500788515482,0.40144205692961726
-0.31040283686127573,0.37607819429400463,1.174784039373235,1.9310440800823239,-1.3962062165266436,2.428868557427728
-1.1697977019645915,-0.6391184921179567,-1.2836039804830772,-0.9979286963899288,0.8117143976513271,-0.60768662738578
-0.28327523308094715,0.00382800822381542,-0.38892154228131603,0.029166767114006724,-0.06204856964384273,0.5812076232252004
-2.5179100542227153,-0.26238125468281376,-1.2521822663845716,-1.8976547683202603,1.2455829857399994,-0.9531762408208786
4.039329075729168,-0.2799947183574981,1.6811423965698529,1.0707648497782287,-0.1687590489758318,0.411820919651893
-0.9731464286987748,0.5542308948470253,-1.268544563171202,-1.1453851151430956,-0.13370968318351636,-0.739637273612057
-0.32820916704609576,-0.4979579296067333,-0.2984191871763605,-0.1520500589660162,-0.25817745457457203,0.11179537892251266
-0.4128615111899537,0.0690505035510561,-0.7916076596552531,-1.6127183026641494,0.3929470003173609,-0.944551628567108
-0.11212472804212444,-0.1522763073222847,-0.014398484884719297,-0.711046496434749,-0.04241083344996835,-0.195183065645478
-0.3280610105107774,1.0518236638086393,-0.13519609505214206,-0.0814336610725941,0.07040025566885622,0.39949359083638813
1.006079344326481,-0.46104997066838166,0.5200296699265299,1.662275345488283,-0.7891417273308434,0.9682448140821466
-0.7500036661676793,-0.1809635211472723,0.08691908010070097,0.9742386481392756,-0.8598396010311018,1.4467538270021818
3.6035379423641647,0.42807432559863,1.3787792051119119,1.0166194842896978,-0.7198282085937389,1.6750565008981753
-0.2240533650234487,-0.290954325547381,0.8190798947704473,0.147749400807702,-0.14777390000896812,-0.3248723137077081
2.340080278075425,0.4826087453040662,1.6943709263703113,1.4758166886928665,-0.6579916572086767,1.1324926917894367
-0.337233473992233,2.2228268638999498,1.0884122459316752,0.5043539135270947,-2.6538751198434904,1.7837176538889024
-1.3487313549100903,-0.1541403909858231,-0.5076508320551316,-0.7868108370926915,0.6560998789300295,-1.018404042406189
0.7284574299109663,0.11451128528208747,0.1638121383480437,0.0914679757068468,0.9946193981077066,-0.14101287942086177
-0.8683638966839989,-2.06806427488463,-2.338832073631444,-2.6709991909317705,1.9902746728006049,-1.8520562869332313
0.4199315873146272,0.6822738222027358,0.7969901796226758,-0.14100227668368248,0.40213216753336734,0.01937629903887708
0.9640582079532712,-0.13079517557734452,0.3377526643201641,0.6271938271162082,-0.29731002328121936,-0.2086160640172142
-0.6434389573270125,0.22909399957865093,0.565505173614351,0.12426470719562276,-0.5545126963298299,-0.40306454132939384
-0.37480761662322254,-0.5354484314755145,-0.780659206254442,-1.3262385408188573,1.6474220033299793,-0.6054037397683434
0.04527756725466624,0.3397865369695877,0.5648328091798136,0.37735132555411877,-0.9785399515409753,-0.4918022522995026
0.8994756187738542,0.060344350398288095,0.8471227377243463,0.14920574752955942,0.34303451503996013,-0.17330066519491788
0.8280356730528718,2.9282092781256486,2.099664543588585,3.54308970608929,-2.5455670935396717,2.6277440656290043
-0.07170023507491519,1.5941693827839136,0.8742351613206687,0.5972271335565493,-0.02018147517874925,2.0002237249657457
0.04931698262747339,0.16480676711341097,-0.15541541803638456,0.0708848821934583,-0.5022797894250172,0.2418314899790342
0.6105579667446673,-0.6559183377634189,1.2771121790700959,1.6519889626114173,-0.2079665366173913,1.896357976957033
-0.8837844167852242,-0.3084159150124266,-0.7958071704004773,-0.6077689322377043,0.7230584785449119,-0.5418604031338786
1.3615704041415657,0.12252984491706354,0.5142193203368237,0.5999493993610748,-1.4365369113343691,1.4027405571639018
0.8712697170301928,0.682927339879557,1.4364844961351135,0.9550938827092477,-0.9965371024906345,-0.1181265668220566
-0.5920333602688975,1.0874456602280846,1.2198578327491547,1.401230438775274,-1.35152581553596,1.6669819252381135
0.1595911905841017,1.016051144432254,0.5334683024480504,0.3615716037255768,-0.9511824980871179,0.9497351276700241
0.39147482472792167,0.6112565813899871,-0.9941927103928289,-0.7978514643087525,0.4062245141688916,-0.6244866993811792
0.19644761505081582,0.000281133090381009,0.22406331405534902,1.0119833048243743,-1.2638819622435846,1.733706293778011
-1.4266055223457572,0.16760317446817066,0.12045546429308489,0.008903566753235382,0.7469149720046216,-0.5498472904900327
-1.5366480547708807,-0.3854032825155926,0.23846455887280976,-0.06826571100282665,-0.3887417791582368,-0.349293040438037
-0.625603655847611,0.14420628019073908,-0.5169621552588392,0.2865204602159681,-0.1401587376131108,0.4331870705449798
-1.162712852875717,-0.13113979440808374,-0.07678499750207053,0.02179147797007416,-0.40663803794095543,-0.7416288594333623
-0.07425475136757909,0.13714061140003103,0.45363888141558933,0.497584852501497,-0.21518220932869972,0.16254195111033612
0.4050331744808898,-1.6984044531645694,0.14564548618170578,0.0592261963695702,0.09396080478386175,1.666457382387709
0.06502627152897876,-1.0701272276653526,0.15110456111119525,0.05660990791236548,-1.6266447134918973,0.7646557832113713
1.1341959883800383,0.31497895999545045,0.956158175447573,1.2493863791813564,-1.8900025918664338,1.6328883867280513
-0.06596711508409962,-0.04122046424528362,-0.044639903568738995,-0.8800052832546507,2.3475044348706766,-1.3643714993632017
-0.1281974212611605,-0.48116170102889044,-0.3327171129461688,0.8325768969416586,-0.21696548808303626,0.42969200525916373
-1.0232623739070303,1.9161231145186306,0.6374730263776657,0.5527121498190085,0.5545687247963437,0.6874900769912663
1.6369245781492383,-2.159909808002985,-0.46420904109985955,-0.03463965010476547,0.1627277140129059,0.1441749059300285
0.24832297093423725,1.4750623878730422,0.932486973179296,3.6732680978712593,-1.953822814882703,2.327483883147499
2.247544160518631,0.8439684066031904,0.6894831149444761,0.8282232699385474,-1.5930232185327944,0.9217422439476548
1.393555027582331,-4.880139213570998,-1.7397186232611657,-2.6422989043804077,1.554986090755725,-1.9749834777888542
-1.3092939559367216,0.9913477136880229,-1.6995603663770158,-0.7628017060920306,0.5824238394688185,0.593944075996284
0.11236928545272282,0.44563696879141484,-0.6862487920805532,-0.09483407330282224,0.13059981792162675,0.020414559445343313
-0.07052432063484088,-0.4884153966912177,-1.1363022931033568,0.21973781873698903,-0.29792941406099305,0.3032937438732513
0.45239362934431576,0.37458875628396315,-0.6042017675064181,-0.7695601378533939,-0.7967245699696248,-0.31769812421671606
-1.7679592630374346,1.4570149760211644,-0.70839227925362,-0.03260394470252792,0.03363512181250177,-0.32728832349246484
0.22007217634100046,-1.3133123660855637,-1.0454583284584007,-0.39679830171476155,1.3702773695290666,-0.6708015879920962
0.12563192962712239,-0.28611401575646894,0.6696840896143104,0.5818028839829279,-0.11819624200558934,-0.006631941033632765
-0.2597661625530762,-0.85312265556636,-0.4246656188404573,0.06977015248250881,0.3830228840680961,0.08990082298448358
-1.0332172369924177,0.9689298117099178,-1.2224450863935175,-1.2375856262573905,2.791020519187449,-1.6540982286019337
0.27790541746667513,-0.8630073198266919,-0.729380374579408,-0.5929084252291839,1.6460833253534497,-0.8842169889740603
