need,intent,match,engagement,support,renewal
-0.08941599931125976,-0.8190753210796848,-0.1331892870305175,0.21665407946676615,-0.09427731486020068,-0.004409712237536014
0.18067957489346165,0.4426059992278722,1.975290741662827,0.0040958509723190714,0.20781121200154273,-0.271193191447044
-1.5465663885925638,-3.073368864369916,-1.8217337404014615,-1.1830068143590007,0.8624199033119763,-0.8029740622944331
0.20454985375775492,0.2023796504975584,1.73060554940272,-0.4521821365177008,0.00992099625981273,-0.4333646812034953
-1.8757391524517022,1.2655034755621408,-0.17645840444333843,-0.31506095811390794,-1.5390638872113085,-0.731079900004215
-0.24807344142106147,-0.05256598160878229,-0.5781599443541929,-0.5223990782017892,0.412601504742832,-0.7053289275151441
-0.13922373105926314,0.37717819230380434,0.890211721438492,0.017826346895458606,0.8035759928628958,-0.2781617551698252
0.04827073994092963,-0.8347365807574977,-0.5459661684783416,0.20153175870420414,0.14849096036283865,-0.09811691055345881
0.05750908057880513,0.5383093932469993,0.6318421680264872,-0.1796324243883247,1.6677064090465492,-0.5078669166516195
0.11259798727924489,0.5983930463123972,0.5535822227220637,-1.1388210405335077,-0.11043827799854061,0.26550769479905273
-2.19359445924737,0.1894195380718438,-0.3671582937646438,-0.3926994403362432,-0.16047843439851983,0.075426441790259
-0.35046735094210785,1.2677783972125838,0.8436297672024806,0.22884238481911887,0.6257853305278936,-0.07296659270535437
0.40702845899097917,0.13450254348397037,0.5859967072696387,-1.5666432988652708,-1.6368138185478684,-0.06355625080402645
-0.1807669283777702,0.20507169093090227,2.039737112752125,0.41972087972135963,-0.5251952515350371,0.49421218456196403
0.6986853193561832,-2.2238635709217056,0.08762335880323587,-0.05429130207616606,-1.6570211602303304,0.5266766402570761
0.012549143163672697,0.7556987165334829,0.7734983143644945,1.4217012807732725,-1.178783854453209,0.49109894625600636
0.053765021906414134,-0.18831467724468615,-0.1985226430321399,0.0033902558690174136,0.46921251467827185,0.9693685383487022
0.25712160978322696,0.3906314139407661,0.5652458120007805,-0.13713384989134722,-0.26148663638630687,-0.03958600603455201
2.3453562106677577,0.05229766563474253,0.09526683080447762,1.6429760403523594,-1.7910524184754573,1.5932623826711874
-3.497168353285481,-0.7233840332455287,0.45490663574976875,1.0583673246495144,-0.8072205214027993,1.7277118191171088
-1.073559446356733,0.03318222659807571,-0.07576669422892122,0.9058011400377887,-0.16906577000305784,0.14862351990278647
-1.2799032238063899,1.4066865316978892,-0.21416859176953731,-0.4059658399899564,0.4643294448821956,-0.5855627445303007
-0.6809123780037406,0.31047053071016667,0.46463255335495773,-0.22111755359960575,0.32641209104335656,-0.6203621604755611
-2.311624365532479,-0.9395345665989373,-0.3961798472470469,0.5069634217243921,0.6801573015461982,0.18436159952900105
2.5799799455328563,0.11880471368555169,1.9594120689689054,1.1228993988218678,-0.674957322813319,0.3838586540883376
-0.9067524894323061,1.1690860722788985,2.527438700262254,0.7369463687303838,-0.33112522270674094,0.11740755433320955
-0.08979339449782049,-1.92224862757588,-0.9536265351770336,-1.5931462232296798,1.2583008374200262,-1.711685188615459
0.9724765731741659,-3.8833191410517425,-2.2743236917088874,-0.6182775869851955,-0.7651724900589171,0.11102499035413861
-0.08993541707130828,0.7472887139160789,-0.3144725949018823,-1.251151672839338,0.8356655268334557,-1.3041656027746475
-0.5533671094892684,0.20094082653823256,-1.8861646251643538,0.9956936790448877,0.34946163764005717,-0.005494318249281736
-0.43393378793088,0.5317536136395662,-0.5446302491353125,-0.8356345970581693,0.4298805223577692,-0.35380881911689466
-0.1728376547632421,-0.23042037376547847,0.2412978957400836,1.0192363448897506,0.013187581003040039,1.5920981140294963
-0.3975738147963799,0.15389132127558838,-4.564291396327946,-0.04684725831916693,0.7943921973846213,-0.3343113939991006
-0.09508339652010847,-0.7510809538613117,-0.41221934521507175,-0.28479807765098936,0.9590728582170157,-3.268049264146419
-0.1876777514098759,-0.9137317537541864,-0.2565033542296954,0.12400790361762987,-0.05493894644050498,0.13708703813366704
-1.3416425633184998,0.13807131199678976,-0.8070437983589775,-0.825127321766812,-0.5017876210221991,-1.6224521904736657
0.9272958681901455,0.8758722959704479,0.9965506321572957,-1.0378913598651014,0.8655595786170668,-0.843490488990141
1.9250654582309044,0.12258987558666667,0.7215844404279104,1.0810097014272206,-1.9502337435224903,2.86140279431879
0.04263966538151378,-2.222151403594406,-0.9665367878434241,-0.5990816001737439,0.477771708294099,-0.8602710002640603
-1.2359892046008831,-3.2966983444373525,-3.760727941247431,-2.181254070591973,1.3112468459164615,-2.927524195421671
1.1566678713203362,0.5589161784806506,0.8483045371089892,0.31026385766628195,1.9165877360744261,-0.6680231653023682
-0.2801429493072094,-0.14933744453184739,-1.0512883565745408,-0.1442595894265243,0.33615240627914483,-0.1177511521151834
-0.24415623613286347,-0.5617802944129596,-1.7902461350676582,0.04589193757223384,-0.4833161943373845,0.5485067054596432
-0.5293931498729416,-0.38071722694905286,0.3627191393767124,0.8151740556744103,-1.6977466451461471,3.0857677670079258
1.3332296275222548,1.3145037681599665,1.7591833277592375,-0.1339657732353598,0.7610508820523494,1.5203080510764035
0.2919347767743227,0.034920028592302664,1.2773432090434336,-1.6447501320063596,0.8535690339984041,-1.6099593121245468
-0.4128734065910649,-0.8017448659804731,-1.4502776757497053,0.6281291691821738,0.9387809278793992,0.9809053785487885
-0.26717172125446265,-0.6217910945726258,-0.6533206754334742,-0.4503544889735648,0.9437504607768035,-0.7441781758540617
-0.17130889031305768,-1.3409089328706871,-1.2387858893223809,-0.9896214397695642,0.5108069884183084,-0.7663606910507256
-0.24607670892408398,1.5697992366105256,0.49922529796576887,-0.6016887515583182,1.2832435265420865,-0.6072396848672904
0.247951883081459,0.0015190740429904858,-0.5456768482398339,0.37000108810694504,-0.772452329281286,1.0124476230477768
1.5759861113316644,-0.007966166084275566,0.47833337351663,-0.8467274627100198,0.9519269898849356,-0.6763438900694704
-1.7944047591771561,-1.3753070545445956,-0.49867865821047785,0.31881699659280893,1.2800253450919927,-0.07151398765571726
0.7930757871718098,-0.33711607923110043,1.6363060756518308,0.8137237497790061,-2.463801152033583,1.7332143622886502
0.7992912145512961,0.7172148610351263,1.2706306298431114,-0.1234910316820132,0.09065114931998719,-0.42313373148775324
-0.6382924641909383,0.8449455025059358,0.1812460386805376,1.078031468712097,0.031100139161274378,0.03846128129371819
2.1728361656907342,-0.010352334927425894,0.2534842847955214,1.2977190234707867,-0.5904515347277927,0.31265443572525686
0.9385812967992252,-0.3266294709136299,-0.0019584683415453997,-1.1823517952004905,1.226980934090652,-1.9381906642572535
0.36625334946142296,1.727218747625465,1.2884717559639385,0.4644942261522305,-0.5037879363314007,-0.1270516155539161
-1.1475994819474664,-0.23143211579889986,-0.1863736938040764,-0.21402935568736697,0.2879492363046983,-0.36016105322445197
-0.13130276879376196,-0.34318657562762256,-0.3604151669286706,-0.4444869944929118,-0.39776212808124384,-0.49183350648118485
0.4611411634725055,-0.7791753570863793,0.048525782488909826,1.6533701340435019,0.30244578399744293,0.7660572652842086
0.029003486258202336,0.05099520772515168,-0.5879861419882034,-0.4891142778516139,0.5434011716208414,-0.31527239294434695
-1.5727263984361812,0.8316110203369407,-1.1525265748429143,-0.18419157339828487,0.11092094800274024,0.3373191608404797
0.4805941069932431,0.08966548448202127,0.8518890633915122,1.5706815231436873,-0.508275539516121,0.9327578395571359
-0.19255258124536515,0.7576897564656133,-0.19774988750399314,0.7420809294702468,0.8011700046359971,-0.445686526343461
-0.6337767394366891,-0.22898369628401594,0.4118940849415458,0.4015339893110873,-0.8698007046523444,0.4579290176733491
-0.31040283686127573,0.37607819429400463,1.3314242527226021,1.9693723501411835,-1.2247182625097788,2.4065815722157824
-1.1697977019645915,-0.6391184921179567,-1.1517440156034435,-0.5574215961649924,0.48333268680673513,-0.20606354762129717
-0.28327523308094715,0.00382800822381542,-0.41135957389736577,0.09558332422031653,-0.10044196737590042,0.7066435253665552
-2.5179100542227153,-0.26238125468281376,-0.3958493537936524,-1.6575133046097401,0.9098856321759567,-0.5343482717482202
4.039329075729168,-0.2799947183574981,0.0009578799948312008,-0.22907165574783875,0.7218092009305369,-0.57715263248196
-0.9731464286987748,0.5542308948470253,-1.2222955698785682,-0.7734634424616739,-0.570093882650994,-0.36936748215390885
-0.32820916704609576,-0.4979579296067333,-0.3076399224744731,-0.18403881830033458,-0.30161975488089415,0.14223384008107623
-0.4128615111899537,0.0690505035510561,-0.8484064273341453,-1.839122533798079,0.2596627866713132,-0.8804984101495051
-0.11212472804212444,-0.1522763073222847,0.0013669216398550154,-0.9872019618874017,-0.03183190467318707,-0.24370955031332994
-0.3280610105107774,1.0518236638086393,-0.12590939477213403,-0.12554378349759907,0.08776749253353326,0.45139755232035633
1.006079344326481,-0.46104997066838166,0.3636363182094073,1.988969588565607,-0.7503697497934855,0.9601655634656838
-0.7500036661676793,-0.1809635211472723,0.20467033034611737,1.3602669394912303,-0.9925528228119715,1.7006762512650488
3.6035379423641647,0.42807432559863,-0.09237145239854512,-0.08636288351917094,-0.015307566566815688,1.017488807005534
-0.2240533650234487,-0.290954325547381,0.9311597693662519,-0.12372035700901858,0.009864312949478975,-0.5784393471552788
2.340080278075425,0.4826087453040662,0.9636633768818201,0.8227512692396441,-0.10408578523718098,0.5737303677299053
-0.337233473992233,2.2228268638999498,1.2372480535197523,0.1260381150435553,-2.6817796081822642,1.7113549047405157
-1.3487313549100903,-0.1541403909858231,-0.20044052389869052,-0.7694938687426394,0.579105865560897,-0.9930382450966718
0.7284574299109663,0.11451128528208747,0.08113457340841325,-0.009472845947581599,1.1905523499897144,-0.2464201885917915
-0.8683638966839989,-2.06806427488463,-2.455318070494402,-1.802158502275933,1.2578151517734295,-1.0073388800275065
0.4199315873146272,0.6822738222027358,0.8717167503139425,-0.5016242156538169,0.6219903517553392,-0.17384013526265696
0.9640582079532712,-0.13079517557734452,0.17958954354185722,0.6286662447293894,-0.21622463508651205,-0.3772256900048512
-0.6434389573270125,0.22909399957865093,0.7067417045710174,0.03973168650995095,-0.5537747675647833,-0.5458944104663882
-0.37480761662322254,-0.5354484314755145,-0.8404645871874923,-1.462713464817929,1.6752386648221682,-0.49489313378192507
0.04527756725466624,0.3397865369695877,0.6458974059334476,0.3609562737447491,-1.0196829055751082,-0.6608458373342889
0.8994756187738542,0.060344350398288095,0.7748104607241942,-0.18039862784663138,0.5936213486360629,-0.44032099620532555
0.8280356730528718,2.9282092781256486,2.198891749934312,3.2568053497932783,-2.034483894784833,2.0791330327840867
-0.07170023507491519,1.5941693827839136,0.9907456711627786,0.4369821505279847,0.17782522246462426,2.0783752716422046
0.04931698262747339,0.16480676711341097,-0.15611158352772125,0.07661502327165012,-0.5543771575152685,0.2673763020375709
0.6105579667446673,-0.6559183377634189,1.3595639009376885,1.495314081132311,0.1645945779598416,1.7298868343754656
-0.8837844167852242,-0.3084159150124266,-0.7314215743224614,-0.46349485142851765,0.6190868362542848,-0.4019391162199204
1.3615704041415657,0.12252984491706354,0.18245240940895063,0.42341901753377875,-1.4051026007071998,1.3775240348004412
0.8712697170301928,0.682927339879557,1.4428736970198057,0.4045448283379572,-0.6392379965592315,-0.6920556954921011
-0.5920333602688975,1.0874456602280846,1.4227586833205357,1.2149852462202155,-1.1524256471058705,1.5012407666876246
0.1595911905841017,1.016051144432254,0.6079276473651395,0.3554918488102291,-0.9975400547729631,1.0138563626204415
0.39147482472792167,0.6112565813899871,-1.1175586474146515,-0.5665806069857878,0.17944664788962264,-0.40099045982153114
0.19644761505081582,0.000281133090381009,0.2613956688366842,1.3241203221821927,-1.399356575889167,1.9772772754875558
-1.4266055223457572,0.16760317446817066,0.5385439797635152,0.24977768658315852,0.7100732321010002,-0.48526882745844574
-1.5366480547708807,-0.3854032825155926,0.7271409989094443,0.10322359003295653,-0.5434682135989322,-0.2804631835403271
-0.625603655847611,0.14420628019073908,-0.5030770247796154,0.5300383507924917,-0.23605501434231063,0.5909056123230029
-1.162712852875717,-0.13113979440808374,0.1886713002397231,0.2220947992649201,-0.5622354257710732,-0.7351128081159984
-0.07425475136757909,0.13714061140003103,0.522431111419134,0.5776425717249868,-0.19129330070255435,0.12924589961820404
0.4050331744808898,-1.6984044531645694,0.1492191273914496,0.02360368869089147,0.13627660839998565,1.8891134428986824
0.06502627152897876,-1.0701272276653526,0.1849799922337835,0.04515299289223451,-1.8117664316696336,0.8634595621294617
1.1341959883800383,0.31497895999545045,0.7889154913992583,1.1999645451568688,-1.86116635904196,1.5812442829568596
-0.06596711508409962,-0.04122046424528362,-0.0323837714336306,-1.214131402288428,2.654600021222193,-1.5934753946092342
-0.1281974212611605,-0.48116170102889044,-0.3529850840106604,1.151605156833573,-0.26011873387098117,0.5149351301192524
-1.0232623739070303,1.9161231145186306,0.9211389904144451,0.5963034425525431,0.7044166444064874,0.700456853999866
1.6369245781492383,-2.159909808002985,-1.0529785784961698,-0.04798450579377013,0.18365781418598837,0.1656765139786374
0.24832297093423725,1.4750623878730422,1.0462552237426843,4.532046597133611,-1.968847711056973,2.4248939396285327
2.247544160518631,0.8439684066031904,-0.10384037250253143,0.31844700233840684,-1.356096874185022,0.5622660600407011
1.393555027582331,-4.880139213570998,-2.3438406144005492,-2.343797396956961,1.084833401794598,-1.5146998398214417
-1.3092939559367216,0.9913477136880229,-1.5473120288859135,0.15288486317465638,0.011033318765948846,1.4293894413971575
0.11236928545272282,0.44563696879141484,-0.7483991255564817,0.11860722138331567,0.012490202261202002,0.17872108681170462
-0.07052432063484088,-0.4884153966912177,-1.2479013567453057,0.9370855761871566,-0.6844117561145554,0.7538623500961128
0.45239362934431576,0.37458875628396315,-0.694899269352681,-0.8602272832615964,-0.9920751494689992,-0.25559817205505103
-1.7679592630374346,1.4570149760211644,-0.20364665975725824,0.439059424280318,-0.2255142888030271,-0.0738468149390974
0.22007217634100046,-1.3133123660855637,-1.153789233846209,0.02181379414495647,1.2371161293685162,-0.4242684885158027
0.12563192962712239,-0.28611401575646894,0.7609590804015334,0.5708340778297659,-0.016674520143359812,-0.1418669852507248
-0.2597661625530762,-0.85312265556636,-0.4523362100292297,0.16760153333351083,0.39049001068601347,0.1501559788439031
-1.0332172369924177,0.9689298117099178,-1.1454977847705525,-0.9393269311324938,2.7406957808874246,-1.4516381122434876
0.27790541746667513,-0.8630073198266919,-0.8070350851095957,-0.5197940466001018,1.6983993380090041,-0.845366318121328
