need,intent,match,engagement,support,renewal
-0.10486087308318406,-0.7594179155265431,-1.3533438585900055,-1.5788067418924752,0.9108235475148013,-1.6849627140009504
-0.8789259235514916,-1.1194232529294947,0.6510945307557042,-0.33433062615561276,1.6167450676752766,0.3734656403463496
0.8763169792771142,-1.0402712018343363,1.0292649470120077,0.9276689469884041,-0.5455908835210724,0.9863978744279898
-1.0778347432043767,-1.9316545466544626,-0.9618360272949993,-0.13192432474410049,0.994354797839477,-1.1806158313665729
-0.004828434929329782,-0.2662412640441255,0.11349686699782303,-0.39341987767289655,-1.442301723660159,-0.17888036677970667
1.5167922081805574,0.9442520961199046,1.3976738436125944,0.6573775065635301,-0.3615635370447276,-0.5125962059023443
-1.1344175087579478,0.4122685869014579,-0.6454252890720946,-1.249180448706397,0.49832843471965776,-1.9249135414940042
-0.06790585540865757,0.416621500711257,1.6308157173014535,0.14426465267341582,0.19078414216678166,-0.043982670389957075
-1.6396364637933725,-0.3839472383876625,-0.7539572992892929,-0.8463951704978627,1.4453279206175667,-2.0883378708563374
-0.5346469137475245,1.4158823913113718,-0.6157460444143191,-0.03521155270265309,-0.07292756487820551,0.24351957398088386
-1.5469706575643947,0.500002243230779,-0.9528484531823705,-0.33966271741121806,0.08016782203553072,-1.0920985824301805
-0.38274534680857697,1.0223674103962603,-1.5585096953581477,-0.6783133901870905,-1.5697292278221313,0.001169941734465768
-0.5643237379784253,-1.571188234314042,-0.4029287173498757,-0.4871629825949634,0.9140374421199142,0.3974204036391626
0.12441026625293973,0.31941297265593654,0.8591960703424022,-1.3663511844938525,1.9063019307949822,-1.5675772329897875
1.61674910045779,-1.1640725742108198,1.6973344585516177,1.8462927791666834,-1.1385585274980112,1.3813740637297187
0.27958335291959935,0.32477084624639535,1.9263070926185668,2.289713847534214,-1.8948183941672412,2.5899802826794978
0.6651092211876458,0.17529324373284985,-0.07610182313014889,0.5929925069215743,-0.12775778042653568,0.20606182605440856
-0.0632956753600433,-1.1455140369677232,-0.11775579631306796,0.5582769976959739,0.3806038871853073,0.4828246329685003
-0.26245685406508923,0.15499049235601878,0.7623142797408752,1.3149856417198236,-0.4162571394405675,0.41376793883496155
-0.8681537715814187,1.137082527453858,0.741935599304098,2.438648556939669,-0.14378439593430756,1.1549570331595729
-1.8616647553651697,0.48057480200436387,-1.0125240980302652,-0.48156304523445176,-0.06452644831584468,-0.1395248394741203
0.059313787005432383,0.5709544738109821,0.96434385799178,1.7903433001931475,-2.1929959874395775,1.7441301432496445
1.6628065094608702,-0.8778419787950587,0.9009599302339352,1.2121838611461717,-0.4587340594404875,0.3979054795812404
0.47822426251286493,-0.6942252324472529,1.026171279178831,1.2069300509779974,0.1094332904958029,0.7467165284290985
-0.559896542638395,-1.1252655596750452,-0.7163150089405075,-0.5943211001603677,0.08683107290506853,0.009284086805153366
1.683647890484626,0.11566218564161428,0.8066282256185205,0.32132249741101054,-0.20261292883598414,0.6159207143238937
-0.45573861638998175,1.1699017749745162,-0.004497656903021114,-0.807146497793056,0.09717870057908848,-0.4217441452471746
-0.6470848098007564,0.4188124462087983,-0.33685270420189556,0.1878157490303928,-1.026268568046845,-0.0482775955053297
-1.2572992732540536,-0.016594604350087062,-1.1247907862311415,-1.0089720322727262,0.1672082886059983,-0.19472379040039262
-0.9997509983395109,-1.130102587173926,-1.174814833305349,-1.6806386059398908,-0.34038392398148243,-0.2799634180319963
-0.2643467769221132,0.4287078501731702,0.5083551418750173,-0.18487703182874204,0.3338955838847945,-0.7460848060175262
2.0428937817416535,-0.2509917656202663,1.3358308785750372,0.08839707966840207,0.2850094893728773,-1.3171084084649343
-0.22305303720836595,-1.9114171312975907,0.09426033414225543,1.217200370501104,-0.17778467053759542,0.6176234538693158
-1.0711300335556113,-1.7355080347136835,-0.42173330363326506,-0.467784879972914,-0.2712781678686608,0.42772476281016486
-0.6332939960379851,-0.3510368395128189,0.06488534098241899,0.1261817532620294,-0.5397207771834859,0.7534463200651704
-0.24019824704703757,-0.9041599812941817,-1.2983472804176823,-1.775532730874711,0.001953144651823133,-1.585704877485667
-1.7701051494812536,1.6333856865688792,0.3281596956145958,-0.5075860564203819,-0.7021727040655643,0.7264877190048887
0.11891989184979847,0.022753769236200514,1.0036851065031163,1.4592131967996584,-0.34333364990117665,0.4075067167905989
0.7087739022551393,-1.046032683262641,-0.9990596848162571,-0.86505396115699,2.6415160882099467,-0.8590095233423131
0.3184531756006837,-0.49778754387683954,-0.8156175699732774,-0.4085604737081061,-0.48069164544471027,-0.2752388609798873
0.6060849818566654,1.5753771379852777,0.3663545781785307,1.5775674684084986,-1.3563056335758252,1.859703921828823
-1.3362691435230873,-0.9554092690524134,-1.7975944265520014,0.2437607974222981,0.5141623521688437,0.23747168916127348
-1.756582588658457,0.7566331969268304,-0.6975489178019249,0.010039535699009826,-0.5056525219860512,0.06136083864738002
1.309793316854929,0.42583825227707506,0.21988386635740384,0.5085480549026612,0.08121381487910895,0.6426229652742895
1.1132815867435297,1.4525627717675433,1.5527658155827402,1.2628995801369154,-1.0745442699393373,0.6838445364662091
-1.5938934546449366,0.5188880991084601,-1.4079678669168032,-1.1861214631694617,0.597168984130093,-1.0459619268692923
0.20087019808557874,-0.4105139047103407,-0.11553995686553127,1.3766882404251,-0.276980326051169,0.6540346344373164
0.015034153488612633,0.5155936082897803,-0.07471039781573013,-0.918406542263673,0.4476578324955466,-1.117234496520182
0.5487001426992189,0.05716998136955145,-0.35781047460999255,-0.3094849567819112,-0.7018744197451664,0.6005962144458769
0.2031354843049935,0.9614416048579189,1.3501271652951317,-0.42787086096698623,0.894171128858586,-0.019358927926400735
-0.527161873502769,-0.06999294369278954,-0.21933331783534044,-1.0557751046820343,0.7441390098244025,-0.8186855197873203
0.1894387001371694,1.9625797941227199,1.421501750879363,1.2912815438058685,-1.275812172720722,0.593156868724405
0.1501763209458356,-0.10810055348611794,-0.16312803973439216,0.21926833009928037,-0.7260995664853933,0.627588996881724
-0.061164222720437936,0.43167091601477026,0.7358097608085828,0.7634467085326895,-0.09435720622254823,0.5936369690625435
-1.9146470171402477,-0.6594212878154665,-0.7464158593557636,-0.7495578992447416,-0.004162250021713049,-0.046386660313429154
-3.0889113868808247,0.12061498727564203,-1.5588187605017807,-1.5937600994359058,1.1805843926928055,-1.2679179676141303
-0.8231543068912764,0.02308938601902848,-1.6604293758670392,-1.5441888805014232,1.7855036320454152,-1.572405156332912
-1.6910040359135396,0.16606810650801676,-0.1160579290081362,-0.35000465973710637,0.1665673720421279,0.5265401888691686
0.24832278454113757,0.8941852640616815,1.0881068980621602,1.5537373606495497,-0.2629828052458076,0.5725550616438212
0.7246271593364298,-0.5373228611339694,0.31541028270099475,1.2735125385278847,-1.8606729689804145,1.2152415949515434
0.25916689568110957,-0.8449528621612302,-0.009497796550905562,0.31697848288422775,0.23153535224817118,-0.9119319157827624
-0.3909048189557642,1.10228209008257,0.43841811531104097,-0.07288885739751123,0.4424577000373327,-0.41047500253076225
0.061225516587076874,-0.28573855621968375,0.1018329296785751,-0.59452334299485,1.7703112977384325,-1.2114043049849614
1.188302606399289,-0.6668214003060213,-0.3847689515777538,-0.044972912152191916,0.05346465778769553,-0.24060774564203286
-0.7600825972172466,1.1487276687455448,0.1406983064753756,-0.059087491166745436,0.6968132360958639,0.03860802284924482
0.9365056344670425,0.7745871894440964,1.1051806527613264,-0.5279877419776244,0.2528345251247891,-0.7173897134724742
0.7159131505477133,-2.632205963475353,-1.2031314929336272,0.14666538017299527,-0.8607216716951293,0.6005278946274618
0.2576963199786622,-0.3751467015556045,-0.698178432803105,-0.48874497305473,-0.2954000147010885,-0.3793176406977175
1.4807317309094465,0.7833906772493278,2.5220367037808358,1.5451524800029879,-1.5573199152708892,1.102156073914736
-0.7487904035889844,0.8330335673862717,0.49668153833775625,-0.26998823936352184,0.7560759335523739,-1.4547916102190417
0.9572737083424996,-0.507867606442456,0.08588598406550696,-0.5606265664257337,-0.17363668592560258,-0.02798814596238458
-0.9657398103199387,1.5601628608385778,-0.10268719712250321,0.5794249456877805,-0.3562153344106181,0.760190680579579
-0.7993591426905281,-0.7846114418193163,-2.647075733447389,-2.525902207291152,2.383189662430648,-2.7419827347496133
-1.100101542096767,-0.22525343460386185,-1.6510432306372493,-1.081952814054887,1.6468267738736462,-1.5055532945116477
0.44691663200369547,0.13313376142720837,0.155517952140229,0.5707378655032264,0.29980383292980944,-0.8354902338821889
-0.9768460188121069,0.0009761624749591367,0.5167169103096173,1.6917212277803066,-0.06264207224139283,0.6875716064898081
0.04239985533361215,0.809489677833548,-1.0845608600503334,-0.3199831076844466,-0.5932655595380434,-0.6082947892493757
-1.179223628468679,1.0234082474894959,-0.6011908638175493,-0.4393873880747217,-0.04419605792111277,-0.04342722643609796
1.0844344456603574,-0.0362838307520078,2.000475118251613,1.0927749449323556,-0.5048881822764373,0.6496111771273794
1.875560424990298,1.400220868092813,2.1157808565081946,2.1033040967714776,-0.6162094379009744,1.623771906060699
0.22110775020273987,-0.6726933204318102,0.17599051544986696,0.8505374915247058,-0.20510829310154968,0.014247341717656582
1.6774407493868346,-0.20267104137074962,1.6939076273453204,0.8880087405562114,-1.1506851049766031,-0.11647806394953601
0.564912125717039,1.7223237368878033,1.0155062089219853,1.1397003178935374,-0.9042757869497933,0.8295574668497614
2.2178743168393527,0.10816337089319183,1.0898083371294576,0.6710407547220293,-1.643088715118265,0.5544897232006555
0.09126427528127667,1.074236280943064,1.1070710957410528,-0.38203081944147743,0.855979658326647,0.4644512555863067
-1.6248834415814377,-0.4161649717919548,-0.31621785801065677,-0.9375779379033132,-0.6441537577716748,-0.19125128004630554
1.5204504615508736,-0.2506028722814213,-0.07706727892543778,0.5332024783719971,-0.19669030363820486,1.0983404359259503
-0.14104534351019157,-0.09138134170875964,1.074817977388702,1.7943882528212824,-0.43291504286008275,1.346054519399838
-1.075577998350551,0.1853870760992569,-1.6903186289858996,-0.6911443430588413,1.1364667677199984,-0.9925672708104959
-0.6855419926416042,-0.3213246191702098,-0.9434796167052945,-0.7997959663717457,-0.6116713984038032,-1.106803972318318
-1.6823317458439497,0.03265471998253908,1.4974136001142708,0.5419357521453761,-0.20385138843874526,0.17951798672348987
-0.18351871402820377,0.6829929030962881,-0.10969756522375745,0.31468088336278677,-0.4557563215504386,0.6216848175103707
-1.111972471323502,1.21682166609562,0.5225092492946244,0.6101367733218424,-0.6204412382079955,0.5372047508354274
1.5138705805708774,0.12607814061708011,0.13586663920817532,-1.0590163170177767,1.9223661072096523,-1.0994789860347192
0.6716008061003111,0.6638230402497748,0.45391234706525696,0.79200382779289,-0.3213595887894014,0.6546456960071574
-1.717344740578401,0.9261955531435698,-0.9274325005728214,-1.1508763317717654,-0.2420627722003441,-1.3127406256095437
-1.56215028922677,-1.0524419867227925,-1.4884268636304272,-0.5545077159468678,-0.39324746730683874,-0.03431891109458878
-0.5937921030042789,-1.5461760999634404,-0.44011946991318174,0.08348964668927314,0.46786548438748987,-0.6117003530738365
-1.9892700474841558,1.6281311886899301,1.071936791057812,1.2787532104414223,-0.6985535224680525,0.8522201112883067
-0.12402776929394749,1.3327968158755437,1.2331410664803495,1.6398381030122062,-1.930077209442015,2.254919474602512
-0.055842054369250715,0.07720314948323415,1.2161884579735123,1.364767477279666,-2.1358665153594387,0.32748241973709413
-0.8052929861416976,0.36968498416912793,-0.5564112639906006,-1.1361016836729685,0.38164537615846633,-0.9269783411765949
-0.5727464702249416,-0.9172055825698311,0.4481753328227648,-0.4097838263498098,-0.03162903701428384,-0.06087657673516788
0.5013985360947711,-1.3563027227294984,0.12772717752016044,0.8423554198703294,0.02441348645529808,0.990596651110977
1.4496529758846646,0.33453225870121833,1.951166264260524,1.7168364563330791,-1.6074199000103067,1.4661280627879485
1.5256798482818792,-1.4589877955284947,-0.12845164342974952,-1.2104990235048703,1.3145614959518708,-1.6072379267375299
0.024057016732126946,0.9288421645923045,0.31075241314452884,-1.2151981410687211,1.710123585034841,-0.8533661628523583
0.8682295150894888,-0.6571938659130822,1.2142069570382366,1.4995318776858217,-2.1805994347892983,1.8334173607921653
-0.7698929724840806,0.3086454505636756,0.25792596633504933,1.784402938838261,-1.639244809531987,0.49767059255207147
0.41210553397575905,1.9447193211958655,1.2051439135783717,1.4462596263918506,0.13899802913153592,0.7127540440056944
-0.9973065159833094,1.8977264855095002,-0.11110724650938902,-0.24000577579699284,-0.159637848207974,-1.0620517434652679
0.7384750704518662,-0.251906942592717,0.24057019649253722,0.36874343354372047,-0.26349089147554694,-1.2150995598515393
-1.2837143067434702,1.0809730702089175,0.24474178408704103,-1.774629382423579,1.9073186814707301,-2.2028015196199466
-1.002866665655424,-1.0079576200196017,-0.3658445784580096,-0.9642442144198541,0.10358721073843852,-1.1067268001353787
-0.019771499386050315,-0.5650616589712534,-0.6196434785878353,0.3016078989432072,-0.5106342183458871,-0.8839103700300296
0.5611364449176921,0.3862474094095549,0.2511215331248546,0.8025653826259557,-1.7514825380492296,2.0417562058694894
-1.488991115561583,1.3979602790542263,0.2347523366604798,-1.3532711240382536,1.3169304098495869,-1.9431133828246265
-0.5626191627683762,-0.5546641241209188,-1.3018056037506116,-0.05508709815142305,-0.3254419167129553,0.26098153063638624
0.1276772924884855,0.5558843485818922,1.047405636354938,1.1265848076090468,-1.0470915848581799,1.3373087783618411
0.22415922483581502,0.11748886101043231,0.1999356358379819,0.8210593412931987,-2.436983697270189,2.4764151035062434
-0.8731038766609919,-1.2419346256443322,-1.0526583523729993,-0.8741237871167449,1.2836630019059374,-1.1240894205287715
0.08835455837511799,-0.11805286522687802,-1.7580473647900303,-1.2203553283274644,1.3192555886475483,-0.23062217093513251
-0.28579599732734245,1.5084047169224877,-0.6249958335109831,-1.202673747231034,0.22698795045239642,-1.3671052375838435
1.4313056191390094,-0.07698124887622497,-0.05558953037312652,0.19999078801830933,0.7343069012641671,-0.18321817054466846
0.5610430242949833,0.514771156123197,0.1011935700333723,0.7228557055951041,-2.289555713953751,0.9512750179386347
-1.3717692127657606,0.840013543352882,-1.10990051009757,-1.443980584964359,0.9132155092269065,-1.6515263473369264
-2.273403756554113,-0.7193627733391785,-1.1706875260123721,-0.5487235477456364,-0.8706153947079768,0.19580501678566192
0.09143642539767279,1.2404764203910994,0.7093754546777931,0.12442658165736323,1.866253366457504,0.47317695660277276
1.2034522694541914,1.511492980070977,1.0917455099645992,1.5222434590310816,-2.959832869042562,3.021677755469319
0.16732936624719244,1.6051622626630393,-0.6945797539398776,0.22557578418242022,-1.0660910171956353,0.8696594470881073
0.8951686875436566,1.3217699789390163,2.082036301126761,-0.2260505197418488,-0.42554426762585695,-0.605250753448049
-0.5092224233837034,-0.4502321406828317,-0.6488930312299822,-0.12094320505002025,0.6349890399265304,-0.7394147414076055
-1.4126915441244594,-0.5712622233677666,-0.5150196313026786,0.3764292105889938,0.3134655717801084,0.42721350848697076
0.7580194195400581,-0.7706391107479299,-0.44295831892851073,-0.7036778803318542,0.7272364087046181,-0.30675709534821305
0.09047101726521846,-0.8924797690220745,-0.33923084469076753,-0.3840902464267789,0.0463487673396258,0.09541303390072801
0.6913204165635612,-0.7815385660144022,0.5275737090647595,0.2696452380719304,1.3328941179710485,-0.47620953924238213
-1.4308230279310201,0.9994811109598026,-0.09197323655188541,-0.877994676260441,0.038778320270459424,-0.986349757497721
0.17535800037548405,1.4682775154371517,1.4605822848576993,0.9486898740161206,-0.4575308934964596,0.918384326551804
-0.6539295961285018,-0.628742466033754,-0.7311091287286978,0.6125650520745883,0.8141453973515455,0.027812097348294856
0.8176122102410196,0.8177622584913818,2.255943414678797,1.9321887242842497,-2.2523090680018423,2.6075709523807626
-0.607881379680448,-1.2526940805254974,-2.250135132200588,-0.47497410969257586,-0.303503918741348,-0.5328636334460315
-0.6353247119917297,-0.3169870471193623,-0.858395080207056,0.11950894253961755,0.6791669368033176,0.3036713234897974
-0.6130530856739959,-0.9854797510573498,-0.01240503260883397,0.8620608463759591,-0.29763807950470167,1.3248035228125556
1.2873336164861073,-1.6169871984150523,-0.24561068880578554,-0.07526528666641766,-0.9427756790242191,1.4027080917536128
0.018462390173424246,0.05999415533842055,-0.28346734118210637,0.36700905157362734,-0.26796953342072377,1.391971051110676
-0.7921309352085645,0.08340570778647888,-1.6655490526532886,0.2892204733723271,1.1584507521801302,-0.8242850680232691
-1.061951840749411,-0.401755774816248,0.18013074405060828,1.1923141468013132,-1.0416098385957147,0.34098059603286535
-1.0840834544806788,-0.5180158681142929,-2.1710225622505184,-1.2802090931615173,1.415679054551782,-1.0861974687453246
1.4917238189106472,-0.9802651346633434,0.6972212870032147,-0.003180763171903602,0.05151630903903071,-0.501659595287265
-1.875965859935672,-0.12982241091431532,-0.8526595998280909,-1.2504103983275856,0.30848694988350706,-2.099829805057402
-0.8849806059825398,-0.5974609138276828,-0.059100575319419056,0.14025541433967054,1.0326642282502363,0.5479234154179333
0.6442663125647389,0.2412271219987542,1.5132062062679135,1.3846515429466975,-0.2836022629278627,1.1213882983480705
1.199764567447256,-1.2028053106966554,-0.44517915308054773,-1.6204391130362137,1.9304375291264118,-0.94868544159084
-0.16355920420582415,0.22657576634746893,-0.5776927848444017,-0.2380513846419964,0.007545585518755456,-0.014856829728207042
0.7959588964410621,0.5096695739916717,0.3936346092500758,0.5344414827635469,-0.3357646844128244,1.0688178695570503
0.7693466609339181,1.2396242490983358,-0.3324100525800921,-0.006648117999195049,0.12183811852513249,0.11418605676151465
1.0021581117358536,1.047471328776569,1.5749246867021254,0.7188722035093872,-0.21169665339561033,0.5483585004902839
0.03649672491677777,0.1883401409862382,-0.19318882132870907,1.5268589801380994,-1.3398185408612993,2.3696784268349806
1.689363081932388,-0.6842967614688397,0.6621340764786213,1.0993361877691474,-1.1633510041258288,0.3528051877803606
0.21088233760272185,-1.8305974543846455,-1.543472387104192,-2.0575525641210333,2.307902806617672,-1.5836812944127434
1.5796537541516735,-0.010475981410699624,0.7925361983599667,0.05060854138423584,-0.8838631195051053,-0.5412087397151497
-1.1238146210657707,1.4080441496553833,-0.4076103898394487,0.2965473180019172,-0.5740569060562719,1.212586231926307
0.975879563415178,1.6524249652900065,1.1599040492808814,1.1873141635336661,-1.134827732108409,0.9113175698166396
-1.2802573467579517,-2.5432885216076664,-2.5879134743508505,-1.716144163635464,0.7457477291159191,-1.839182038522519
-1.5274305006942708,-0.7606876217745544,-0.3584119058287848,-0.2684162065040581,-0.7468207489262385,-0.8922425964138323
0.5287788328596149,-0.35531687316837435,-0.3826420620639167,-0.4178988018560705,-0.32536539488287053,-0.22152713255588205
-0.8329732402606258,-1.0454057414624138,-2.7815511264395085,-2.268343177253265,2.077608237850648,-0.8115132874479577
0.4789372406021114,0.18068499847859748,0.7847160643443343,-0.18424650006231016,-0.18920050096145008,0.25674516827382965
-1.0790840846809715,0.03284226455432734,-0.76395904303666,-0.12299391542295753,-0.5066959597305217,-0.7578811998569576
1.6743684537642904,-0.5225584315361607,-0.05661021451209937,-2.034402652143782,2.547440938301639,-3.1132261425044647
0.03546709723635735,-0.04188287307274802,1.835066918761073,0.7581649153011618,-1.540552859617679,2.5458184477086236
-1.13561635769965,-1.5972641099583087,-1.333992200378856,-0.05333233261959396,0.7369342743543315,-0.6035090374108432
0.2104032220432512,-0.9772342408841472,-1.33284233098765,-1.5050107015015302,1.229527960805972,-2.0543086385589246
0.9383400110555187,-0.9017455793786416,-0.3989366279942173,-1.1452617689963371,-0.256972602327489,-0.43368255516215304
-0.7581076834610883,0.8899980727255379,0.2759489100450523,1.5387366233004283,-1.3955228056123499,1.6373763242474781
0.5660280844010049,-1.632850633532295,-0.6238308707231437,0.29474427817004295,-0.5376562499335669,1.2421976747893457
2.1398193974452466,-0.21968777698991585,1.8785382880382042,1.1949493886150018,0.07161871483561184,0.49961076261760107
0.9295090919371678,0.7707263907523968,1.5771679046069333,0.6702973580010114,0.15570295175015358,-0.09978815472221393
0.029132212051840287,-0.0611181403561512,-0.6156397156237219,-0.6148554301414638,0.16191705901049142,0.0034063583193412856
-0.5450347407648836,0.8039204588423602,0.09147473693724648,-0.20339022321865213,-0.7716380455277377,-0.2907616609615882
0.635272895014755,-0.659523763851475,0.48300933489653936,0.14577848113753317,-1.3854867103012256,0.7685065367719395
-1.5159448941440514,0.4282072410108567,-0.8967269579534507,-1.1777409210069427,0.6242751912088687,-0.74048087149203
-3.079948080889363,0.8968039356075097,-1.5139776538621328,-0.6944051546498011,-0.6015828509981275,0.40011364501142915
-0.6414921729118188,2.225164395415892,1.294632419705621,0.48634742840591105,-0.516248486599986,0.041604274517604484
-1.067995927848651,0.7208907493253744,0.09663452212987801,-1.253619991399827,0.6496160899750679,-1.275457620788147
1.8382256814424682,1.421570163620711,0.5006191917857925,-0.5996033916763469,0.6268026232104577,-0.3736358074380013
0.19008595990499588,0.006309123785898628,-0.3253900805929843,-0.25361269544258075,0.8446043124719551,-0.16552246148245947
-0.9651762110254084,0.09396698360901524,-0.7678893818948122,-1.2952955136658442,0.9066303404259133,-1.8355949857513654
-1.1468515863281505,1.564734743540377,0.010607694943517723,-1.7930854661998243,1.50961234010824,-1.9383631508048083
0.5623204574744316,0.5799497404418459,-0.008483062511326774,1.0370117856844787,-0.8878664341260536,0.9569096285115768
-0.8036537255791799,1.415891208287128,1.1964446640878506,1.1616508644383288,-0.09120355078448796,0.4340827147113283
-0.547886598060992,0.7078192365804497,-0.6967256032058475,-0.8617484275241996,1.1250381161331084,0.4395840028187553
-0.042403355926370546,2.120317914719623,0.09798845312223932,-0.34025184293409905,1.336016742284817,-0.2436718694655999
0.14330825790383783,2.382400323273499,1.265642769199379,1.2172523828536077,0.1167747069549295,1.3119837579873364
0.1537713513062323,-0.8353254301973584,-1.9755880606150773,-0.4399790144384017,-0.28575442647000066,-0.179354779761092
0.17316791948397756,1.8606325399109203,0.13216367840139046,-0.39161090419778916,-0.850573079501967,0.13580210074405002
1.3943163342889449,0.43706551259000453,1.340548576960742,1.1940392094289625,-0.40225230761777364,0.8405810221266685
1.8062064810392044,0.4806668190199257,0.125793519528316,-0.39901519037499217,1.049556836333681,0.022115284793935097
-1.6397734242078985,-0.11075844331153609,-1.5154055852141541,-0.8701977254680096,0.04954680740571804,-0.6663667196537719
2.707987397519623,0.724331535327941,2.470022616932461,0.8751810514325671,0.4390041251538561,1.2022477818591208
0.1934192090926984,-1.1052090615406172,-0.07089822593981442,-1.400718910706659,0.970479139560946,-1.5011934684598713
1.3398857816517853,-0.7196530839342025,0.3824260310569137,0.2866588477813391,-0.3155589406070387,0.8287150312311986
-0.6978220978400798,-0.756326577280882,-0.520732444509336,-0.45481327117030484,0.5129366535415966,-0.27016835616598517
0.3970608896898956,0.29879359712992887,-0.181802482623472,0.3452047440631541,-1.314713549994753,0.4365511314578952
0.2842298257858675,0.9316097429061058,0.7714250184503414,0.01838959927700982,-1.2678870004208433,1.3533164178516317
0.18006141198405332,0.7480702308933853,0.259878276629399,1.1191581405747821,-1.0756355300527078,1.5268992026796757
0.9400193295671083,0.38060085952408323,2.477228070881137,1.759791444303031,-2.1168073030725276,1.5714371325524523
